 -7.30988743  -5.75780711  -5.75780711   0.14439629   0.14439629   2.02375019   2.02375019  -0.46552350  -0.46552350  -0.40961370  -0.40961370  -0.11361575  -0.11361575   1.18943223   1.18943223  -0.49604813  -0.49604813  -0.62044024  -0.62044024   0.28648892   0.28648892   0.38954208   0.38954208   0.39741135   0.39741135   0.34358382   0.34358382   0.01433714   0.01433714  -0.22626755  -0.22626755   0.26180426   0.26180426   0.28350902   0.28350902   0.20104938   0.20104938   0.31077471   0.31077471  -0.04949475  -0.04949475  -0.17601364  -0.17601364  -0.21197904  -0.21197904   0.25106606   0.25106606  -0.01021068  -0.01021068  -0.08904302  -0.08904302   0.10694543   0.10694543  -0.16902604  -0.16902604  -0.01077066  -0.01077066  -0.10407061  -0.10407061   0.16384063   0.16384063   0.06239064   0.06239064  -0.06127488  -0.06127488   0.04915286   0.04915286   0.01823626   0.01823626   0.16354255   0.16354255  -0.02914467  -0.02914467  -0.09197710  -0.09197710  -0.05458774  -0.05458774  -0.12341005  -0.12341005   0.12871405   0.12871405  -0.09284036  -0.09284036   0.03802253   0.03802253  -0.04461666  -0.04461666   0.01328177   0.01328177   0.05099800   0.05099800   0.02428493   0.02428493   0.02027938   0.02027938   0.01174204   0.01174204   0.06582939   0.06582939   0.09409804   0.09409804   0.07128380   0.07128380   0.04068012   0.04068012   0.00228199   0.00228199  -0.04034549  -0.04034549   0.06856001   0.06856001   0.10994394   0.10994394  -0.10712937  -0.10712937   0.02901030   0.02901030   0.10361041   0.10361041 
 -7.31006885  -5.80242169  -5.80242169   0.00692074   0.00692074   2.04252373   2.04252373  -0.34797055  -0.34797055  -0.53251064  -0.53251064  -0.26268188  -0.26268188   1.14931994   1.14931994  -0.58513306  -0.58513306  -0.68905671  -0.68905671   0.39303322   0.39303322   0.49523256   0.49523256   0.45033057   0.45033057   0.26765226   0.26765226   0.12155477   0.12155477  -0.14045969  -0.14045969   0.18227332   0.18227332   0.20329693   0.20329693   0.10478547   0.10478547   0.27717597   0.27717597   0.05715671   0.05715671  -0.07209595  -0.07209595  -0.12019996  -0.12019996   0.22850552   0.22850552  -0.10977420  -0.10977420   0.02988198   0.02988198  -0.00762118  -0.00762118  -0.08756510  -0.08756510   0.08978817   0.08978817  -0.18776416  -0.18776416   0.07131737   0.07131737  -0.04329254  -0.04329254  -0.14883430  -0.14883430  -0.06061633  -0.06061633   0.12207568   0.12207568   0.15388575   0.15388575  -0.12289082  -0.12289082   0.01214894   0.01214894   0.05070439   0.05070439  -0.03207626  -0.03207626   0.11513510   0.11513510  -0.14751431  -0.14751431   0.13234051   0.13234051   0.06248868   0.06248868  -0.08417156  -0.08417156   0.12005525   0.12005525   0.11044915   0.11044915   0.10651092   0.10651092   0.10436225   0.10436225   0.11305106   0.11305106   0.11354563   0.11354563   0.12335260   0.12335260  -0.06837488  -0.06837488  -0.09269123  -0.09269123  -0.10914937  -0.10914937   0.08115149   0.08115149   0.07046446   0.07046446  -0.02820916  -0.02820916   0.11526292   0.11526292   0.01355423   0.01355423 
 -7.31025028  -5.84509679  -5.84509679  -0.13055695  -0.13055695   2.05513684   2.05513684  -0.22854963  -0.22854963  -0.65096823  -0.65096823  -0.40856973  -0.40856973   1.09036432   1.09036432  -0.66167785  -0.66167785  -0.73897708  -0.73897708   0.48644702   0.48644702   0.58086845   0.58086845   0.48161144   0.48161144   0.17665781   0.17665781   0.21967704   0.21967704  -0.04547040  -0.04547040   0.08720767   0.08720767   0.10123813   0.10123813  -0.00400188  -0.00400188   0.21696898   0.21696898   0.15619350   0.15619350   0.04332767   0.04332767  -0.01095059  -0.01095059   0.15110420   0.15110420  -0.17501223  -0.17501223   0.14297333   0.14297333  -0.11997964  -0.11997964   0.01811941   0.01811941   0.17459845   0.17459845  -0.22298487  -0.22298487  -0.03584351  -0.03584351  -0.13926572  -0.13926572  -0.18675472  -0.18675472  -0.14900537  -0.14900537   0.18003471   0.18003471   0.08313432   0.08313432  -0.16505258  -0.16505258   0.11076629   0.11076629   0.13107544   0.13107544   0.07400191   0.07400191   0.03667589   0.03667589  -0.12259888  -0.12259888   0.15856362   0.15856362   0.13254621   0.13254621  -0.12958145  -0.12958145   0.10181017   0.10181017   0.11931479   0.11931479   0.12112033   0.12112033   0.12965905   0.12965905   0.06477801   0.06477801   0.04403320   0.04403320   0.08224067   0.08224067  -0.11739035  -0.11739035  -0.10364016  -0.10364016  -0.07582776  -0.07582776  -0.01700669  -0.01700669  -0.03684925  -0.03684925   0.08221018   0.08221018   0.10749027   0.10749027  -0.08963987  -0.08963987 
 -7.31043171  -5.88581810  -5.88581810  -0.26785241  -0.26785241   2.06155077   2.06155077  -0.10790078  -0.10790078  -0.76399555  -0.76399555  -0.54952445  -0.54952445   1.01353772   1.01353772  -0.72404317  -0.72404317  -0.76885398  -0.76885398   0.56360471   0.56360471   0.64298335   0.64298335   0.48974237   0.48974237   0.07573077   0.07573077   0.30135135   0.30135135   0.05248571   0.05248571  -0.01529976  -0.01529976  -0.01167968  -0.01167968  -0.11227900  -0.11227900   0.13594224   0.13594224   0.23449827   0.23449827   0.15175727   0.15175727   0.09979431   0.09979431   0.03744248   0.03744248  -0.18539370  -0.18539370   0.22873310   0.22873310  -0.19697644  -0.19697644   0.11887751   0.11887751   0.22885983   0.22885983  -0.20065520  -0.20065520  -0.13551469  -0.13551469  -0.20413048  -0.20413048  -0.16235412  -0.16235412  -0.18474699  -0.18474699   0.17046969   0.17046969  -0.02056843  -0.02056843  -0.13801693  -0.13801693   0.16035626   0.16035626   0.14726794   0.14726794   0.14549245   0.14549245  -0.06236420  -0.06236420  -0.03170382  -0.03170382   0.10347366   0.10347366   0.12443525   0.12443525  -0.09519402  -0.09519402   0.00979235   0.00979235   0.04497673   0.04497673   0.05458416   0.05458416   0.07166752   0.07166752  -0.03798380  -0.03798380  -0.05971154  -0.05971154  -0.02070727  -0.02070727  -0.06381405  -0.06381405  -0.02094737  -0.02094737   0.02816716   0.02816716  -0.09171950  -0.09171950  -0.10819633  -0.10819633   0.09955811   0.09955811   0.01245300   0.01245300  -0.10312898  -0.10312898 
 -7.31061315  -5.92457194  -5.92457194  -0.40478150  -0.40478150   2.06174547   2.06174547   0.01332937   0.01332937  -0.87064698  -0.87064698  -0.68385073  -0.68385073   0.92010539   0.92010539  -0.77089358  -0.77089358  -0.77788369  -0.77788369   0.62192395   0.62192395   0.67906331   0.67906331   0.47432455   0.47432455  -0.02944011  -0.02944011   0.36045661   0.36045661   0.14700048   0.14700048  -0.11652102  -0.11652102  -0.12330407  -0.12330407  -0.20707702  -0.20707702   0.04188205   0.04188205   0.28170549   0.28170549   0.23582186   0.23582186   0.19585671   0.19585671  -0.08519787  -0.08519787  -0.13758187  -0.13758187   0.27088809   0.27088809  -0.21588021  -0.21588021   0.18689833   0.18689833   0.24311693   0.24311693  -0.12655082  -0.12655082  -0.20713366  -0.20713366  -0.22343722  -0.22343722  -0.08374731  -0.08374731  -0.15517557  -0.15517557   0.09706247   0.09706247  -0.11601864  -0.11601864  -0.05318139  -0.05318139   0.13910051   0.13910051   0.09144809   0.09144809   0.14922874   0.14922874  -0.12613704  -0.12613704   0.07605303   0.07605303  -0.00445009  -0.00445009   0.04313409   0.04313409  -0.00239458  -0.00239458  -0.08901317  -0.08901317  -0.06044937  -0.06044937  -0.04825786  -0.04825786  -0.03207696  -0.03207696  -0.10839581  -0.10839581  -0.11635035  -0.11635035  -0.10765420  -0.10765420   0.04524851   0.04524851   0.08039762   0.08039762   0.10551531   0.10551531  -0.04111084  -0.04111084  -0.07487743  -0.07487743   0.00463004   0.00463004  -0.09224571  -0.09224571  -0.01383863  -0.01383863 
 -7.31079459  -5.96134531  -5.96134531  -0.54116060  -0.54116060   2.05571966   2.05571966   0.13449106   0.13449106  -0.97003011  -0.97003011  -0.80993325  -0.80993325   0.81160465   0.81160465  -0.80122609  -0.80122609  -0.76582777  -0.76582777   0.65945204   0.65945204   0.68764855   0.68764855   0.43609144   0.43609144  -0.13292825  -0.13292825   0.39256202   0.39256202   0.23189136   0.23189136  -0.20783626  -0.20783626  -0.22162571  -0.22162571  -0.27704525  -0.27704525  -0.05617572  -0.05617572   0.29157358   0.29157358   0.28206228   0.28206228   0.26321871   0.26321871  -0.18738204  -0.18738204  -0.04650621  -0.04650621   0.26147763   0.26147763  -0.17109260  -0.17109260   0.20338639   0.20338639   0.21490707   0.21490707  -0.01980675  -0.01980675  -0.23594476  -0.23594476  -0.19290397  -0.19290397   0.02285274   0.02285274  -0.07071540  -0.07071540  -0.01259584  -0.01259584  -0.16532321  -0.16532321   0.05385063   0.05385063   0.05648031   0.05648031  -0.00900482  -0.00900482   0.08359637   0.08359637  -0.11873809  -0.11873809   0.14258767   0.14258767  -0.10975246  -0.10975246  -0.06333058  -0.06333058   0.09159024   0.09159024  -0.12292729  -0.12292729  -0.12336232  -0.12336232  -0.11841977  -0.11841977  -0.11483207  -0.11483207  -0.08716883  -0.08716883  -0.08170472  -0.08170472  -0.11312095  -0.11312095   0.11444841   0.11444841   0.10880116   0.10880116   0.08410147   0.08410147   0.06546219   0.06546219   0.03055721   0.03055721  -0.09516145  -0.09516145  -0.12152545  -0.12152545   0.08887603   0.08887603 
 -7.31097603  -5.99612586  -5.99612586  -0.67680682  -0.67680682   2.04349080   2.04349080   0.25493490   0.25493490  -1.06131319  -1.06131319  -0.92625604  -0.92625604   0.68981960   0.68981960  -0.81439164  -0.81439164  -0.73301933  -0.73301933   0.67493138   0.67493138   0.66839251   0.66839251   0.37687397   0.37687397  -0.22890323  -0.22890323   0.39525915   0.39525915   0.30160587   0.30160587  -0.28146780  -0.28146780  -0.29607045  -0.29607045  -0.31381021  -0.31381021  -0.14881362  -0.14881362   0.26281010   0.26281010   0.28308610   0.28308610   0.29206802   0.29206802  -0.24458677  -0.24458677   0.05929924   0.05929924   0.20235681   0.20235681  -0.07580617  -0.07580617   0.16375509   0.16375509   0.14918552   0.14918552   0.09202365   0.09202365  -0.21603934  -0.21603934  -0.11936612  -0.11936612   0.12187612   0.12187612   0.03879399   0.03879399  -0.11737528  -0.11737528  -0.14894310  -0.14894310   0.13821174   0.13821174  -0.05095214  -0.05095214  -0.10492760  -0.10492760  -0.02077342  -0.02077342  -0.04442084  -0.04442084   0.13215855   0.13215855  -0.15849673  -0.15849673  -0.13225380  -0.13225380   0.12898189   0.12898189  -0.06757611  -0.06757611  -0.10005785  -0.10005785  -0.10904415  -0.10904415  -0.12358528  -0.12358528   0.00751444   0.00751444   0.01678616   0.01678616  -0.03329696  -0.03329696   0.08355202   0.08355202   0.03884524   0.03884524  -0.01574964  -0.01574964   0.08245908   0.08245908   0.10610321   0.10610321  -0.08732402  -0.08732402  -0.05196497  -0.05196497   0.10264848   0.10264848 
 -7.31115748  -6.02890191  -6.02890191  -0.81153827  -0.81153827   2.02509510   2.02509510   0.37401531   0.37401531  -1.14373215  -1.14373215  -1.03142074  -1.03142074   0.55675177   0.55675177  -0.81010898  -0.81010898  -0.68035381  -0.68035381   0.66784153   0.66784153   0.62207590   0.62207590   0.29951280   0.29951280  -0.31195930  -0.31195930   0.36834269   0.36834269   0.35158475   0.35158475  -0.33114254  -0.33114254  -0.33863650  -0.33863650  -0.31297779  -0.31297779  -0.22713715  -0.22713715   0.19924107   0.19924107   0.23874941   0.23874941   0.27822728   0.27822728  -0.24308574  -0.24308574   0.14663559   0.14663559   0.10483126   0.10483126   0.04188153   0.04188153   0.07890254   0.07890254   0.05745515   0.05745515   0.18008088   0.18008088  -0.15156740  -0.15156740  -0.01924614  -0.01924614   0.18026479   0.18026479   0.13464001   0.13464001  -0.17803366  -0.17803366  -0.07343646  -0.07343646   0.16457871   0.16457871  -0.13574479  -0.13574479  -0.14943432  -0.14943432  -0.11529942  -0.11529942   0.05484758   0.05484758   0.05056603   0.05056603  -0.12589090  -0.12589090  -0.12318356  -0.12318356   0.08696955   0.08696955   0.03659391   0.03659391  -0.00708777  -0.00708777  -0.02669460  -0.02669460  -0.05301226  -0.05301226   0.09557134   0.09557134   0.10179477   0.10179477   0.07132214   0.07132214  -0.02013134  -0.02013134  -0.06596914  -0.06596914  -0.10055995  -0.10055995  -0.01308857  -0.01308857   0.07898657   0.07898657   0.01890627   0.01890627   0.05946920   0.05946920   0.01411894   0.01411894 
 -7.31133894  -6.05966245  -6.05966245  -0.94517430  -0.94517430   2.00058736   2.00058736   0.49109399   0.49109399  -1.21659690  -1.21659690  -1.12416341  -1.12416341   0.41458720   0.41458720  -0.78847068  -0.78847068  -0.60926458  -0.60926458   0.63841676   0.63841676   0.55057496   0.55057496   0.20772205   0.20772205  -0.37741981  -0.37741981   0.31382601   0.31382601   0.37856018   0.37856018  -0.35262647  -0.35262647  -0.34475454  -0.34475454  -0.27465835  -0.27465835  -0.28362867  -0.28362867   0.10930198   0.10930198   0.15617668   0.15617668   0.22375887   0.22375887  -0.18324318  -0.18324318   0.18805588   0.18805588  -0.01250481  -0.01250481   0.14725325   0.14725325  -0.02778526  -0.02778526  -0.04424686  -0.04424686   0.22164697   0.22164697  -0.05587249  -0.05587249   0.08511382   0.08511382   0.17850873   0.17850873   0.18292230   0.18292230  -0.17191362  -0.17191362   0.03116690   0.03116690   0.12196277   0.12196277  -0.16050486  -0.16050486  -0.12083353  -0.12083353  -0.15606342  -0.15606342   0.12308523   0.12308523  -0.05807062  -0.05807062  -0.02889605  -0.02889605  -0.04166208  -0.04166208  -0.00837546  -0.00837546   0.11386984   0.11386984   0.09049237   0.09049237   0.07323112   0.07323112   0.05129498   0.05129498   0.10275207   0.10275207   0.10681609   0.10681609   0.12178067   0.12178067  -0.10588483  -0.10588483  -0.11086246  -0.11086246  -0.09120887  -0.09120887  -0.09054296  -0.09054296  -0.02423432  -0.02423432   0.10343012   0.10343012   0.12207280   0.12207280  -0.08811718  -0.08811718 
 -7.31152040  -6.08839714  -6.08839714  -1.07753573  -1.07753573   1.97004083   1.97004083   0.60554339   0.60554339  -1.27929720  -1.27929720  -1.20336971  -1.20336971   0.26566060   0.26566060  -0.74994116  -0.74994116  -0.52168393  -0.52168393   0.58763830   0.58763830   0.45678553   0.45678553   0.10591105   0.10591105  -0.42160055  -0.42160055   0.23579061   0.23579061   0.38076937   0.38076937  -0.34408549  -0.34408549  -0.31377821  -0.31377821  -0.20345231  -0.20345231  -0.31286899  -0.31286899   0.00491847   0.00491847   0.04861592   0.04861592   0.13665773   0.13665773  -0.07942554  -0.07942554   0.17049076   0.17049076  -0.12731366  -0.12731366   0.20921343   0.20921343  -0.12687975  -0.12687975  -0.13815277  -0.13815277   0.20600643   0.20600643   0.05126996   0.05126996   0.17043769   0.17043769   0.11716496   0.11716496   0.16654312   0.16654312  -0.10140545  -0.10140545   0.12330869   0.12330869   0.02828918   0.02828918  -0.11438854  -0.11438854  -0.03319994  -0.03319994  -0.12421519  -0.12421519   0.12186605   0.12186605  -0.13516931  -0.13516931   0.08259481   0.08259481   0.06415627   0.06415627  -0.09827737  -0.09827737   0.10830120   0.10830120   0.12464484   0.12464484   0.12376704   0.12376704   0.12228045   0.12228045   0.02324656   0.02324656   0.02819572   0.02819572   0.08024951   0.08024951  -0.09895500  -0.09895500  -0.05548130  -0.05548130   0.00325520   0.00325520  -0.04427431  -0.04427431  -0.10367562  -0.10367562   0.07106261   0.07106261   0.08523291   0.08523291  -0.10216890  -0.10216890 
 -7.31170186  -6.11509632  -6.11509632  -1.20844511  -1.20844511   1.93354700   1.93354700   0.71675000   0.71675000  -1.33130773  -1.33130773  -1.26808829  -1.26808829   0.11241695   0.11241695  -0.69534667  -0.69534667  -0.41999051  -0.41999051   0.51720161   0.51720161   0.34450572   0.34450572  -0.00102754  -0.00102754  -0.44201712  -0.44201712   0.14008050   0.14008050   0.35806980   0.35806980  -0.30624203  -0.30624203  -0.24905237  -0.24905237  -0.10789778  -0.10789778  -0.31205725  -0.31205725  -0.10007497  -0.10007497  -0.06668683  -0.06668683   0.02967784   0.02967784   0.04344752   0.04344752   0.09937204   0.09937204  -0.21776659  -0.21776659   0.20946458   0.20946458  -0.19102733  -0.19102733  -0.20786838  -0.20786838   0.13720873   0.13720873   0.14773919   0.14773919   0.21770687   0.21770687   0.01668138   0.01668138   0.09126199   0.09126199   0.00698490   0.00698490   0.16641295   0.16641295  -0.07714246  -0.07714246  -0.01784983  -0.01784983   0.07055161   0.07055161  -0.03468886  -0.03468886   0.05195828   0.05195828  -0.13927514  -0.13927514   0.15142049   0.15142049   0.13194908   0.13194908  -0.12748796  -0.12748796   0.02420914   0.02420914   0.07178817   0.07178817   0.09125597   0.09125597   0.11453156   0.11453156  -0.07562361  -0.07562361  -0.07222658  -0.07222658  -0.02161514  -0.02161514  -0.00571506  -0.00571506   0.04983086   0.04983086   0.09436044   0.09436044   0.06228548   0.06228548  -0.08278149  -0.08278149  -0.04127792  -0.04127792  -0.02065613  -0.02065613  -0.01439521  -0.01439521 
 -7.31188333  -6.13975101  -6.13975101  -1.33772694  -1.33772694   1.89121530   1.89121530   0.82411771   0.82411771  -1.37219246  -1.37219246  -1.31754224  -1.31754224  -0.04262862  -0.04262862  -0.62585761  -0.62585761  -0.30694476  -0.30694476   0.42945978   0.42945978   0.21828214   0.21828214  -0.10795282  -0.10795282  -0.43752463  -0.43752463   0.03386460   0.03386460   0.31194842   0.31194842  -0.24231392  -0.24231392  -0.15755191  -0.15755191   0.00055318   0.00055318  -0.28127916  -0.28127916  -0.19176859  -0.19176859  -0.17125270  -0.17125270  -0.08153522  -0.08153522   0.15588464   0.15588464  -0.00304661  -0.00304661  -0.26669413  -0.26669413   0.14791075   0.14791075  -0.20249989  -0.20249989  -0.24123515  -0.24123515   0.03301978   0.03301978   0.21363622   0.21363622   0.21639945   0.21639945  -0.08941919  -0.08941919  -0.01632950  -0.01632950   0.11260003   0.11260003   0.14340495   0.14340495  -0.15014585  -0.15014585   0.08643134   0.08643134   0.13968176   0.13968176   0.07079946   0.07079946  -0.04715430  -0.04715430  -0.06834967  -0.06834967   0.14245756   0.14245756   0.12193069   0.12193069  -0.07823820  -0.07823820  -0.07715304  -0.07715304  -0.03092271  -0.03092271  -0.00223611  -0.00223611   0.03333032   0.03333032  -0.11040922  -0.11040922  -0.11575666  -0.11575666  -0.10679855  -0.10679855   0.09218190   0.09218190   0.10979623   0.10979623   0.09707028   0.09707028   0.08360329   0.08360329   0.01790232   0.01790232  -0.10667426  -0.10667426  -0.10926429  -0.10926429   0.08736330   0.08736330 
