 -0.00000000   3.08344078  -3.08344078  -2.11889763   2.11889763   1.98071848  -1.98071848  -1.45433774   1.45433774  -0.97232368   0.97232368  -0.69013118   0.69013118   0.23866847  -0.23866847  -0.26983362   0.26983362   0.47980377  -0.47980377   0.35551590  -0.35551590  -0.24930508   0.24930508   0.07607668  -0.07607668   0.50503469  -0.50503469  -0.23802955   0.23802955   0.04423174  -0.04423174   0.08965030  -0.08965030  -0.19761048   0.19761048  -0.28779642   0.28779642  -0.22632650   0.22632650   0.31613879  -0.31613879  -0.24251965   0.24251965  -0.15174152   0.15174152  -0.21053869   0.21053869   0.13442084  -0.13442084 
 -0.00000000   3.03479409  -3.03479409  -2.07777502   2.07777502   1.93721545  -1.93721545  -1.39214915   1.39214915  -0.87194488   0.87194488  -0.56773413   0.56773413   0.12411608  -0.12411608  -0.38682893   0.38682893   0.56999235  -0.56999235   0.22854103  -0.22854103  -0.10785254   0.10785254  -0.05555632   0.05555632   0.52747927  -0.52747927  -0.12619584   0.12619584  -0.07990367   0.07990367   0.20320893  -0.20320893  -0.28188435   0.28188435  -0.21934849   0.21934849  -0.28723803   0.28723803   0.31974802  -0.31974802  -0.28025284   0.28025284  -0.04542646   0.04542646  -0.14184267   0.14184267   0.02962259  -0.02962259 
 -0.00000000   2.98513035  -2.98513035  -2.03386327   2.03386327   1.88787039  -1.88787039  -1.32248477   1.32248477  -0.76426790   0.76426790  -0.43847825   0.43847825   0.00752938  -0.00752938  -0.49549823   0.49549823   0.64476044  -0.64476044   0.09395120  -0.09395120   0.03792112  -0.03792112  -0.18448733   0.18448733   0.52011773  -0.52011773  -0.00610652   0.00610652  -0.19800383   0.19800383   0.29937239  -0.29937239  -0.33901145   0.33901145  -0.12727494   0.12727494  -0.30990959   0.30990959   0.28501984  -0.28501984  -0.27702845   0.27702845   0.06805642  -0.06805642  -0.04615063   0.04615063  -0.08116664   0.08116664 
 -0.00000000   2.93446620  -2.93446620  -1.98722133   1.98722133   1.83283262  -1.83283262  -1.24571976   1.24571976  -0.65019598   0.65019598  -0.30392756   0.30392756  -0.10917693   0.10917693  -0.59350741   0.59350741   0.70207743  -0.70207743  -0.04375071   0.04375071   0.18211520  -0.18211520  -0.30450865   0.30450865   0.48337992  -0.48337992   0.11436775  -0.11436775  -0.30121736   0.30121736   0.36994107  -0.36994107  -0.36351371   0.36351371  -0.02151676   0.02151676  -0.29134654   0.29134654   0.21614983  -0.21614983  -0.23332171   0.23332171   0.17052660  -0.17052660   0.05831220  -0.05831220  -0.17511028   0.17511028 
 -0.00000000   2.88281866  -2.88281866  -1.93791186   1.93791186   1.77226860  -1.77226860  -1.16226743   1.16226743  -0.53068588   0.53068588  -0.16571002   0.16571002  -0.22408628   0.22408628  -0.67875168   0.67875168   0.74038500  -0.74038500  -0.17995873   0.17995873   0.31889474  -0.31889474  -0.40984287   0.40984287   0.41935488  -0.41935488   0.22733212  -0.22733212  -0.38181205   0.38181205   0.40890355  -0.40890355  -0.35305274   0.35305274   0.08651367  -0.08651367  -0.23404063   0.23404063   0.12142332  -0.12142332  -0.15552356   0.15552356   0.24558542  -0.24558542   0.15165377  -0.15165377  -0.23286778   0.23286778 
 -0.00000000   2.83020505  -2.83020505  -1.88600108   1.88600108   1.70636146  -1.70636146  -1.07257696   1.07257696  -0.40673984   0.40673984  -0.02549781   0.02549781  -0.33531165   0.33531165  -0.74940081   0.74940081   0.75863955  -0.75863955  -0.31011789   0.31011789   0.44272665  -0.44272665  -0.49542098   0.49542098   0.33167200  -0.33167200   0.32538483  -0.32538483  -0.43375419   0.43375419   0.41294872  -0.41294872  -0.30865291   0.30865291   0.18516413  -0.18516413  -0.14563559   0.14563559   0.01221864  -0.01221864  -0.05500615   0.05500615   0.28124041  -0.28124041   0.21610303  -0.21610303  -0.24257628   0.24257628 
 -0.00000000   2.77664303  -2.77664303  -1.83155870   1.83155870   1.63531046  -1.63531046  -0.97713104   0.97713104  -0.27939715   0.27939715   0.11501286  -0.11501286  -0.44102661   0.44102661  -0.80393840   0.80393840   0.75634061  -0.75634061  -0.42987652   0.42987652   0.54860351  -0.54860351  -0.55712628   0.55712628   0.22529535  -0.22529535   0.40210227  -0.40210227  -0.45316026   0.45316026   0.38174714  -0.38174714  -0.23460114   0.23460114   0.26379937  -0.26379937  -0.03790754   0.03790754  -0.09835963   0.09835963   0.05353950  -0.05353950   0.27182132  -0.27182132   0.23939338  -0.23939338  -0.20228712   0.20228712 
 -0.00000000   2.72215056  -2.72215056  -1.77465782   1.77465782   1.55933035  -1.55933035  -0.87644322   0.87644322  -0.14972552   0.14972552   0.25412230  -0.25412230  -0.53949527   0.53949527  -0.84119442   0.84119442   0.73354454  -0.73354454  -0.53523176   0.53523176   0.63224610  -0.63224610  -0.59199244   0.59199244   0.10624259  -0.10624259   0.45245973  -0.45245973  -0.43858726   0.43858726   0.31797780  -0.31797780  -0.13803295   0.13803295   0.31394768  -0.31394768   0.07480361  -0.07480361  -0.19705319   0.19705319   0.15425062  -0.15425062   0.21888184  -0.21888184   0.21709730  -0.21709730  -0.12035664   0.12035664 
 -0.00000000   2.66674594  -2.66674594  -1.71537486   1.71537486   1.47865073  -1.47865073  -0.77105519   0.77105519  -0.01881201   0.01881201   0.39014789  -0.39014789  -0.62910081   0.62910081  -0.86037036   0.86037036   0.69086319  -0.69086319  -0.62266334   0.62266334   0.69027629  -0.69027629  -0.59834607   0.59834607  -0.01875543   0.01875543   0.47316059  -0.47316059  -0.39114002   0.39114002   0.22709811  -0.22709811  -0.02824493   0.02824493   0.33021353  -0.33021353   0.17750303  -0.17750303  -0.27203964   0.27203964   0.23241089  -0.23241089   0.13094350  -0.13094350   0.15346808  -0.15346808  -0.01371309   0.01371309 
 -0.00000000   2.61044774  -2.61044774  -1.65378944   1.65378944   1.39351538  -1.39351538  -0.66153383   0.66153383   0.11224596  -0.11224596   0.52144444  -0.52144444  -0.70837202   0.70837202  -0.86105628   0.86105628   0.62944745  -0.62944745  -0.68925123   0.68925123   0.72035354  -0.72035354  -0.57588705   0.57588705  -0.14263517   0.14263517   0.46285203  -0.46285203  -0.31438748   0.31438748   0.11687688  -0.11687688   0.08420026  -0.08420026   0.31085812  -0.31085812   0.25653579  -0.25653579  -0.31434873   0.31434873   0.27660082  -0.27660082   0.02212406  -0.02212406   0.06062839  -0.06062839   0.09564101  -0.09564101 
 -0.00000000   2.55327487  -2.55327487  -1.58998424   1.58998424   1.30418149  -1.30418149  -0.54846819   0.54846819   0.24234992  -0.24234992   0.64642406  -0.64642406  -0.77600743   0.77600743  -0.84323961   0.84323961   0.55095626  -0.55095626  -0.73277311   0.73277311   0.72126927  -0.72126927  -0.52570272   0.52570272  -0.25839960   0.25839960   0.42221351  -0.42221351  -0.21409416   0.21409416  -0.00326983   0.00326983   0.18849011  -0.18849011   0.25798525  -0.25798525   0.30140246  -0.30140246  -0.31893537   0.31893537   0.28036622  -0.28036622  -0.09012901   0.09012901  -0.04373926   0.04373926   0.18516836  -0.18516836 
 -0.00000000   2.49524650  -2.49524650  -1.52404495   1.52404495   1.21091891  -1.21091891  -0.43246629   0.43246629   0.37040948  -0.37040948   0.76357540  -0.76357540  -0.83089674   0.83089674  -0.80730539   0.80730539   0.45751177  -0.45751177  -0.75177859   0.75177859   0.69299539  -0.69299539  -0.45021517   0.45021517  -0.35951341   0.35951341   0.35391197  -0.35391197  -0.09778732   0.09778732  -0.12308307   0.12308307   0.27460196  -0.27460196   0.17731262  -0.17731262   0.30615389  -0.30615389  -0.28528121   0.28528121   0.24316083  -0.24316083  -0.18783587   0.18783587  -0.13976046   0.13976046   0.23644170  -0.23644170 
 -0.00000000   2.43638209  -2.43638209  -1.45606011   1.45606011   1.11400933  -1.11400933  -0.31415190   0.31415190   0.49535150  -0.49535150   0.87148191  -0.87148191  -0.87213897   0.87213897  -0.75402791   0.75402791   0.35164194  -0.35164194  -0.74563752   0.74563752   0.63668513  -0.63668513  -0.35306443   0.35306443  -0.44027189   0.44027189   0.26242680  -0.26242680   0.02580808  -0.02580808  -0.23233700   0.23233700   0.33426624  -0.33426624   0.07755355  -0.07755355   0.27018010  -0.27018010  -0.21745298   0.21745298   0.17042557  -0.17042557  -0.25536424   0.25536424  -0.20915348   0.20915348   0.23893658  -0.23893658 
 -0.00000000   2.37670141  -2.37670141  -1.38612101   1.38612101   1.01374541  -1.01374541  -0.19416113   0.19416113   0.61612907  -0.61612907   0.96883898  -0.96883898  -0.89905731   0.89905731  -0.68455403   0.68455403   0.23621223  -0.23621223  -0.71456089   0.71456089   0.55462598  -0.55462598  -0.23893290   0.23893290  -0.49612285   0.49612285   0.15375606  -0.15375606   0.14742382  -0.14742382  -0.32171165   0.32171165   0.36176056  -0.36176056  -0.03052413   0.03052413   0.19828843  -0.19828843  -0.12361115   0.12361115   0.07279290  -0.07279290  -0.28193034   0.28193034  -0.23870997   0.23870997   0.19219162  -0.19219162 
 -0.00000000   2.31622446  -2.31622446  -1.31432156   1.31432156   0.91042991  -0.91042991  -0.07313904   0.07313904   0.73173032  -0.73173032   1.05446968  -1.05446968  -0.91121019   0.91121019  -0.60037853   0.60037853   0.11434795  -0.11434795  -0.65959358   0.65959358   0.45014676  -0.45014676  -0.11331965   0.11331965  -0.52392318   0.52392318   0.03502326  -0.03502326   0.25794347  -0.25794347  -0.38358794   0.38358794   0.35445861  -0.35445861  -0.13526034   0.13526034   0.10006116  -0.10006116  -0.01502811   0.01502811  -0.03546751   0.03546751  -0.26332102   0.26332102  -0.22280907   0.22280907   0.10589268  -0.10589268 
 -0.00000000   2.25497154  -2.25497154  -1.24075817   1.24075817   0.80437480  -0.80437480   0.04826383  -0.04826383   0.84118683  -0.84118683   1.12733903  -1.12733903  -0.90839855   0.90839855  -0.50331192   0.50331192  -0.01065028   0.01065028  -0.58257923   0.58257923   0.32748258  -0.32748258   0.01772449  -0.01772449  -0.52211573   0.52211573  -0.08598963   0.08598963   0.34908574  -0.34908574  -0.41269722   0.41269722   0.31308095  -0.31308095  -0.22536073   0.22536073  -0.01142171   0.01142171   0.09526587  -0.09526587  -0.13853431   0.13853431  -0.20256178   0.20256178  -0.16448634   0.16448634  -0.00213405   0.00213405 
 -0.00000000   2.19296320  -2.19296320  -1.16552962   1.16552962   0.69590027  -0.69590027   0.16939496  -0.16939496   0.94358181  -0.94358181   1.18656647  -1.18656647  -0.89066908   0.89066908  -0.39544149   0.39544149  -0.13539598   0.13539598  -0.48609839   0.48609839   0.19160320  -0.19160320   0.14788840  -0.14788840  -0.49081655   0.49081655  -0.20135219   0.20135219   0.41402502  -0.41402502  -0.40656987   0.40656987   0.24162400  -0.24162400  -0.29111457   0.29111457  -0.12132416   0.12132416   0.19404627  -0.19404627  -0.22134667   0.22134667  -0.10942507   0.10942507  -0.07485427   0.07485427  -0.10960425   0.10960425 
 -0.00000000   2.13022023  -2.13022023  -1.08873691   1.08873691   0.58533378  -0.58533378   0.28960336  -0.28960336   1.03805774  -1.03805774   1.23143654  -1.23143654  -0.85831346   0.85831346  -0.27908645   0.27908645  -0.25650852   0.25650852  -0.37338211   0.37338211   0.04801165  -0.04801165   0.27090468  -0.27090468  -0.43180750   0.43180750  -0.30350529   0.30350529   0.44790253  -0.44790253  -0.36574480   0.36574480   0.14697404  -0.14697404  -0.32544138   0.32544138  -0.21502857   0.21502857   0.26948000  -0.26948000  -0.27180508   0.27180508   0.00114153  -0.00114153   0.02901504  -0.02901504  -0.19437237   0.19437237 
 -0.00000000   2.06676369  -2.06676369  -1.01048315   1.01048315   0.47300911  -0.47300911   0.40824306  -0.40824306   1.12382354  -1.12382354   1.26140750  -1.26140750  -0.81186353   0.81186353  -0.15674805   0.15674805  -0.37070478   0.37070478  -0.24820364   0.24820364  -0.09747865   0.09747865   0.38085133  -0.38085133  -0.34843484   0.34843484  -0.38575639   0.38575639   0.44818987  -0.44818987  -0.29372211   0.29372211   0.03824359  -0.03824359  -0.32465337   0.32465337  -0.28007984   0.28007984   0.31254287  -0.31254287  -0.28253914   0.28253914   0.11141421  -0.11141421   0.12734161  -0.12734161  -0.23899497   0.23899497 
 -0.00000000   2.00261487  -2.00261487  -0.93087342   0.93087342   0.35926529  -0.35926529   0.52467659  -0.52467659   1.20016125  -1.20016125   1.27611787  -1.27611787  -0.75208261   0.75208261  -0.03105582   0.03105582  -0.47488808   0.47488808  -0.11475222   0.11475222  -0.23897920   0.23897920   0.47243692  -0.47243692  -0.24541951   0.24541951  -0.44271798   0.44271798   0.41487770  -0.41487770  -0.19666303   0.19666303  -0.07410593   0.07410593  -0.28885157   0.28885157  -0.30784101   0.30784101   0.31809916  -0.31809916  -0.25198419   0.25198419   0.20373404  -0.20373404   0.20140423  -0.20140423  -0.23432015   0.23432015 
 -0.00000000   1.93779527  -1.93779527  -0.85001460   0.85001460   0.24444562  -0.24444562   0.63827840  -0.63827840   1.26643198  -1.26643198   1.27539078  -1.27539078  -0.67995288   0.67995288   0.09528896  -0.09528896  -0.56623222   0.56623222   0.02250720  -0.02250720  -0.37076479   0.37076479   0.54125520  -0.54125520  -0.12858973   0.12858973  -0.47066051   0.47066051   0.35047555  -0.35047555  -0.08286281   0.08286281  -0.17927068   0.17927068  -0.22191325   0.22191325  -0.29463992   0.29463992   0.28551408  -0.28551408  -0.18460935   0.18460935   0.26333483  -0.26333483   0.23710503  -0.23710503  -0.18136454   0.18136454 
 -0.00000000   1.87232665  -1.87232665  -0.76801527   0.76801527   0.12889664  -0.12889664   0.74843822  -0.74843822   1.32208130  -1.32208130   1.25923614  -1.25923614  -0.59665931   0.59665931   0.21957128  -0.21957128  -0.64225812   0.64225812   0.15898330  -0.15898330  -0.48750513   0.48750513   0.58399710  -0.58399710  -0.00455134   0.00455134  -0.46775655   0.46775655   0.25982273  -0.25982273   0.03795818  -0.03795818  -0.26714338   0.26714338  -0.13107200   0.13107200  -0.24225497   0.24225497   0.21872614  -0.21872614  -0.09026386   0.09026386   0.28070490  -0.28070490   0.22765296  -0.22765296  -0.09109277   0.09109277 
 -0.00000000   1.80623097  -1.80623097  -0.68498551   0.68498551   0.01296703  -0.01296703   0.85456436  -0.85456436   1.36664384  -1.36664384   1.22785044  -1.22785044  -0.50357014   0.50357014   0.33912080  -0.33912080  -0.70090107   0.70090107   0.29011197  -0.29011197  -0.58448047   0.58448047   0.59860986  -0.59860986   0.11968575  -0.11968575  -0.43420029   0.43420029   0.14972474  -0.14972474   0.15548477  -0.15548477  -0.32928467   0.32928467  -0.02613604   0.02613604  -0.15767557   0.15767557   0.12577108  -0.12577108   0.01726275  -0.01726275   0.25310503  -0.25310503   0.17485563  -0.17485563   0.01785270  -0.01785270 
 -0.00000000   1.73953039  -1.73953039  -0.60103680   0.60103680  -0.10299338   0.10299338   0.95608683  -0.95608683   1.39974721  -1.39974721   1.18161443  -1.18161443  -0.40221445   0.40221445   0.45136918  -0.45136918  -0.74056688   0.74056688   0.41150897  -0.41150897  -0.65777234   0.65777234   0.58439558  -0.58439558   0.23710370  -0.23710370  -0.37219461   0.37219461   0.02844236  -0.02844236   0.25968762  -0.25968762  -0.35973364   0.35973364   0.08157073  -0.08157073  -0.05216958   0.05216958   0.01781511  -0.01781511   0.12225611  -0.12225611   0.18500029  -0.18500029   0.08877361  -0.08877361   0.12300155  -0.12300155 
 -0.00000000   1.67224729  -1.67224729  -0.51628186   0.51628186  -0.21863471   0.21863471   1.05246049  -1.05246049   1.42111512  -1.42111512   1.12108845  -1.12108845  -0.29425701   0.29425701   0.55390526  -0.55390526  -0.76017513   0.76017513   0.51911649  -0.51911649  -0.70442199   0.70442199   0.54204459  -0.54204459   0.34107318  -0.34107318  -0.28580641   0.28580641  -0.09492819   0.09492819   0.34167911  -0.34167911  -0.35557964   0.35557964   0.18043079  -0.18043079   0.06021777  -0.06021777  -0.09218644   0.09218644   0.20937362  -0.20937362   0.08733777  -0.08733777  -0.01419663   0.01419663   0.20269007  -0.20269007 
 -0.00000000   1.60440424  -1.60440424  -0.43083449   0.43083449  -0.33360805   0.33360805   1.14316788  -1.14316788   1.43056964  -1.43056964   1.04700566  -1.04700566  -0.18147095   0.18147095   0.64452689  -0.64452689  -0.75918866   0.75918866   0.60933882  -0.60933882  -0.72254973   0.72254973   0.47360191  -0.47360191   0.42572762  -0.42572762  -0.18069990   0.18069990  -0.21113745   0.21113745   0.39447139  -0.39447139  -0.31724048   0.31724048   0.25978603  -0.25978603   0.16453369  -0.16453369  -0.19104386   0.19104386   0.26588639  -0.26588639  -0.02421299   0.02421299  -0.11444582   0.11444582   0.24052454  -0.24052454 
 -0.00000000   1.53602399  -1.53602399  -0.34480939   0.34480939  -0.44756655   0.44756655   1.22772208  -1.22772208   1.42803274  -1.42803274   0.96026316  -0.96026316  -0.06570864   0.06570864   0.72128816  -0.72128816  -0.73762826   0.73762826   0.67916244  -0.67916244  -0.71143075   0.71143075   0.38236849  -0.38236849   0.48629426  -0.48629426  -0.06376521   0.06376521  -0.31147616   0.31147616   0.41357186  -0.41357186  -0.24842050   0.24842050   0.31108684  -0.31108684   0.24690716  -0.24690716  -0.26691450   0.26691450   0.28353912  -0.28353912  -0.13177415   0.13177415  -0.19288619   0.19288619   0.22875375  -0.22875375 
 -0.00000000   1.46712948  -1.46712948  -0.25832207   0.25832207  -0.56016642   0.56016642   1.30566928  -1.30566928   1.41352689  -1.41352689   0.86191111  -0.86191111   0.05112875  -0.05112875   0.78254126  -0.78254126  -0.69607227   0.69607227   0.72625674  -0.72625674  -0.67152404   0.67152404   0.27274202  -0.27274202   0.51936323  -0.51936323   0.05733328  -0.05733328  -0.38842801   0.38842801   0.39736559  -0.39736559  -0.15575264   0.15575264   0.32881321  -0.32881321   0.29639343  -0.29639343  -0.31072148   0.31072148   0.25975603  -0.25975603  -0.21812471   0.21812471  -0.23458587   0.23458587   0.16985689  -0.16985689 
