  6.11441473  -2.53961464  -2.53961464   2.47884363   2.47884363  -2.20940430  -2.20940430  -0.97362199  -0.97362199  -0.84557382  -0.84557382   0.23357603   0.23357603   0.52195421   0.52195421   0.43325547   0.43325547   0.32819813   0.32819813   0.62071802   0.62071802   0.31344618   0.31344618   0.13644055   0.13644055   0.25161632   0.25161632  -0.28323433  -0.28323433  -0.20418319  -0.20418319  -0.24479208  -0.24479208  -0.22165979  -0.22165979  -0.25063271  -0.25063271  -0.25624463  -0.25624463  -0.10254037  -0.10254037  -0.09830098  -0.09830098  -0.18679615  -0.18679615  -0.18179544  -0.18179544  -0.15305257  -0.15305257  -0.19728099  -0.19728099  -0.01679013  -0.01679013  -0.19937524  -0.19937524  -0.18823068  -0.18823068   0.17284896   0.17284896   0.15641594   0.15641594  -0.16702622  -0.16702622  -0.06431731  -0.06431731  -0.10542881  -0.10542881  -0.06055241  -0.06055241  -0.00868733  -0.00868733   0.08700200   0.08700200  -0.08729765  -0.08729765  -0.09134331  -0.09134331  -0.07735928  -0.07735928   0.01495400   0.01495400  -0.07758313  -0.07758313   0.01539942   0.01539942  -0.06957927  -0.06957927   0.02314023   0.02314023   0.07039805   0.07039805  -0.10614824  -0.10614824   0.11804106   0.11804106   0.11024328   0.11024328   0.07277209   0.07277209  -0.02124218  -0.02124218  -0.05005439  -0.05005439  -0.02210447  -0.02210447   0.10532475   0.10532475   0.09890498   0.09890498  -0.10286939  -0.10286939   0.03591940   0.03591940  -0.03828692  -0.03828692   0.06195608   0.06195608  -0.06823095  -0.06823095   0.07399326   0.07399326  -0.08790002  -0.08790002  -0.07234054  -0.07234054  -0.08545906  -0.08545906   0.05979386   0.05979386  -0.07009184  -0.07009184   0.03533562   0.03533562 
  6.11428743  -2.60592277  -2.60592277   2.42076245   2.42076245  -2.18611536  -2.18611536  -0.88163240  -0.88163240  -0.75156437  -0.75156437   0.36636297   0.36636297   0.63174371   0.63174371   0.54787071   0.54787071   0.20872849   0.20872849   0.57086200   0.57086200   0.41910256   0.41910256   0.02213105   0.02213105   0.31949820   0.31949820  -0.33414397  -0.33414397  -0.12328671  -0.12328671  -0.17339085  -0.17339085  -0.26937414  -0.26937414  -0.19396061  -0.19396061  -0.22023278  -0.22023278  -0.19079236  -0.19079236  -0.00824872  -0.00824872  -0.10425627  -0.10425627  -0.10994383  -0.10994383  -0.06502887  -0.06502887  -0.23785455  -0.23785455  -0.12951671  -0.12951671  -0.18932113  -0.18932113  -0.15586025  -0.15586025   0.13937793   0.13937793   0.10960572   0.10960572  -0.13344451  -0.13344451  -0.13662561  -0.13662561  -0.01454638  -0.01454638  -0.12890637  -0.12890637  -0.09157777  -0.09157777  -0.00805103  -0.00805103   0.00684298   0.00684298  -0.01180451  -0.01180451   0.00848020   0.00848020   0.10056351   0.10056351   0.00964305   0.00964305  -0.07617827  -0.07617827   0.02002097   0.02002097   0.09787525   0.09787525  -0.02316836  -0.02316836  -0.02149909  -0.02149909   0.05582270   0.05582270   0.09497133   0.09497133  -0.02020957  -0.02020957   0.07504399   0.07504399   0.04510911   0.04510911   0.07114003   0.07114003   0.04144832   0.04144832   0.03414838   0.03414838  -0.05484760  -0.05484760   0.10229698   0.10229698   0.06382053   0.06382053  -0.03941812  -0.03941812   0.02664530   0.02664530  -0.02610941  -0.02610941  -0.00683609  -0.00683609   0.02676152   0.02676152  -0.00027589  -0.00027589  -0.04267681  -0.04267681   0.02932800   0.02932800   0.08833506   0.08833506 
  6.11416014  -2.67135319  -2.67135319   2.35943605   2.35943605  -2.15622256  -2.15622256  -0.78490400  -0.78490400  -0.65125331  -0.65125331   0.49470568   0.49470568   0.73116700   0.73116700   0.65070998   0.65070998   0.08360931   0.08360931   0.50191826   0.50191826   0.50775976   0.50775976  -0.09322420  -0.09322420   0.36931694   0.36931694  -0.36317060  -0.36317060  -0.03186492  -0.03186492  -0.08900503  -0.08900503  -0.28475097  -0.28475097  -0.11641558  -0.11641558  -0.16303001  -0.16303001  -0.25113506  -0.25113506   0.08288880   0.08288880  -0.00354078  -0.00354078  -0.02049534  -0.02049534   0.03527229   0.03527229  -0.22934273  -0.22934273  -0.20873809  -0.20873809  -0.13706847  -0.13706847  -0.08615168  -0.08615168   0.06746261   0.06746261   0.03054178   0.03054178  -0.05797982  -0.05797982  -0.16318335  -0.16318335   0.08194092   0.08194092  -0.15143810  -0.15143810  -0.13988175  -0.13988175  -0.09915631  -0.09915631   0.09788754   0.09788754   0.07283448   0.07283448   0.08980723   0.08980723   0.13668102   0.13668102   0.09147802   0.09147802  -0.12256209  -0.12256209   0.09655493   0.09655493   0.11718825   0.11718825  -0.10219926  -0.10219926   0.07731188   0.07731188  -0.04514925  -0.04514925   0.01075848   0.01075848  -0.09762779  -0.09762779   0.11211319   0.11211319   0.10325412   0.10325412   0.09531126   0.09531126  -0.05841573  -0.05841573  -0.06126985  -0.06126985   0.04431506   0.04431506   0.08215931   0.08215931   0.10187393   0.10187393  -0.09982180  -0.09982180   0.09288810   0.09288810  -0.09722039  -0.09722039   0.08185825   0.08185825   0.09529676   0.09529676   0.08490671   0.08490671  -0.09232733  -0.09232733   0.09128342   0.09128342   0.02671609   0.02671609 
  6.11403285  -2.73588398  -2.73588398   2.29494683   2.29494683  -2.11981715  -2.11981715  -0.68395723  -0.68395723  -0.54548063  -0.54548063   0.61705360   0.61705360   0.81859341   0.81859341   0.73956818   0.73956818  -0.04376597  -0.04376597   0.41619971   0.41619971   0.57582878   0.57582878  -0.20406914  -0.20406914   0.39826034   0.39826034  -0.36841602  -0.36841602   0.06227797   0.06227797   0.00202597   0.00202597  -0.26595364  -0.26595364  -0.02636002  -0.02636002  -0.09014327  -0.09014327  -0.27477147  -0.27477147   0.16301238   0.16301238   0.09772842   0.09772842   0.07219860   0.07219860   0.12876321   0.12876321  -0.17356535  -0.17356535  -0.23411464  -0.23411464  -0.05428599  -0.05428599   0.00416728   0.00416728  -0.02299830  -0.02299830  -0.05744333  -0.05744333   0.03560533   0.03560533  -0.13518212  -0.13518212   0.14566959   0.14566959  -0.12024575  -0.12024575  -0.13550096  -0.13550096  -0.14387079  -0.14387079   0.14760168   0.14760168   0.12506688   0.12506688   0.12476623   0.12476623   0.10572615   0.10572615   0.12382043   0.12382043  -0.09645880  -0.09645880   0.11076750   0.11076750   0.07029904   0.07029904  -0.11801173  -0.11801173   0.12403347   0.12403347  -0.11430616  -0.11430616  -0.08099322  -0.08099322  -0.10108561  -0.10108561   0.06112155   0.06112155   0.07720528   0.07720528   0.02724731   0.02724731  -0.10687250  -0.10687250  -0.10095412  -0.10095412   0.10167334   0.10167334  -0.00718540  -0.00718540   0.03813999   0.03813999  -0.05719972  -0.05719972   0.06024467   0.06024467  -0.06161664  -0.06161664   0.07519332   0.07519332   0.05615135   0.05615135   0.06837103   0.06837103  -0.02850303  -0.02850303   0.03783735   0.03783735  -0.06919688  -0.06919688 
  6.11390556  -2.79949353  -2.79949353   2.22738146   2.22738146  -2.07701007  -2.07701007  -0.57933520  -0.57933520  -0.43513212  -0.43513212   0.73192881   0.73192881   0.89258914   0.89258914   0.81254057   0.81254057  -0.16994305  -0.16994305   0.31657992   0.31657992   0.62055541   0.62055541  -0.30506594  -0.30506594   0.40469612   0.40469612  -0.34953931  -0.34953931   0.15110538   0.15110538   0.09286661   0.09286661  -0.21524688  -0.21524688   0.06649923   0.06649923  -0.00858835  -0.00858835  -0.25826961  -0.25826961   0.22148635   0.22148635   0.18184403   0.18184403   0.15327271   0.15327271   0.19767079   0.19767079  -0.08208318  -0.08208318  -0.19919609  -0.19919609   0.04055757   0.04055757   0.09343821   0.09343821  -0.10700806  -0.10700806  -0.12841143  -0.12841143   0.11788541   0.11788541  -0.06205470  -0.06205470   0.15137209   0.15137209  -0.04648642  -0.04648642  -0.08018000  -0.08018000  -0.12145524  -0.12145524   0.13520125   0.13520125   0.12180450   0.12180450   0.09544150   0.09544150   0.02303203   0.02303203   0.08934563   0.08934563  -0.01344601  -0.01344601   0.05362866   0.05362866  -0.01617379  -0.01617379  -0.06102797  -0.06102797   0.08750911   0.08750911  -0.10349651  -0.10349651  -0.11360683  -0.11360683  -0.02821581  -0.02821581  -0.03760726  -0.03760726  -0.01156154  -0.01156154  -0.06695607  -0.06695607  -0.06176499  -0.06176499  -0.04920575  -0.04920575   0.06371582   0.06371582  -0.09013358  -0.09013358  -0.06341481  -0.06341481   0.04417186   0.04417186  -0.03626702  -0.03626702   0.04128999   0.04128999  -0.01873479  -0.01873479  -0.04611606  -0.04611606  -0.02974338  -0.02974338   0.06998633   0.06998633  -0.06305735  -0.06305735  -0.07506396  -0.07506396 
  6.11377827  -2.86216051  -2.86216051   2.15683071   2.15683071  -2.02793158  -2.02793158  -0.47160077  -0.47160077  -0.32113195  -0.32113195   0.83794387   0.83794387   0.95194073   0.95194073   0.86806367   0.86806367  -0.29150043  -0.29150043   0.20639674   0.20639674   0.64013167   0.64013167  -0.39135201  -0.39135201   0.38826403   0.38826403  -0.30777892  -0.30777892   0.22703440   0.22703440   0.17669851   0.17669851  -0.13872395  -0.13872395   0.15215719   0.15215719   0.07378542   0.07378542  -0.20406086  -0.20406086   0.25055029   0.25055029   0.23410957   0.23410957   0.20973181   0.20973181   0.22891528   0.22891528   0.02619815   0.02619815  -0.11306073  -0.11306073   0.12631382   0.12631382   0.16026566   0.16026566  -0.16137907  -0.16137907  -0.16146535  -0.16146535   0.16302402   0.16302402   0.03170228   0.03170228   0.09689484   0.09689484   0.04361429   0.04361429   0.00518628   0.00518628  -0.04249300  -0.04249300   0.06604119   0.06604119   0.06458316   0.06458316   0.01703829   0.01703829  -0.07074897  -0.07074897   0.00678524   0.00678524   0.07732315   0.07732315  -0.03793052  -0.03793052  -0.09332359  -0.09332359   0.03342552   0.03342552  -0.00754723  -0.00754723  -0.02051124  -0.02051124  -0.06358470  -0.06358470   0.06571626   0.06571626  -0.10646776  -0.10646776  -0.09062236  -0.09062236  -0.09612895  -0.09612895   0.03715150   0.03715150   0.04686562   0.04686562  -0.03371402  -0.03371402  -0.09676107  -0.09676107  -0.10132241  -0.10132241   0.09967727   0.09967727  -0.09392065  -0.09392065   0.09857591   0.09857591  -0.09056087  -0.09056087  -0.09599108  -0.09599108  -0.09196070  -0.09196070   0.08217724   0.08217724  -0.08395103  -0.08395103   0.01628030   0.01628030 
  6.11365099  -2.92386396  -2.92386396   2.08338936   2.08338936  -1.97273087  -1.97273087  -0.36133352  -0.36133352  -0.20443494  -0.20443494   0.93381861   0.93381861   0.99567497   0.99567497   0.90494869   0.90494869  -0.40514218  -0.40514218   0.08934050   0.08934050   0.63376889   0.63376889  -0.45877415  -0.45877415   0.34989600   0.34989600  -0.24587146  -0.24587146   0.28358315   0.28358315   0.24723224   0.24723224  -0.04557444  -0.04557444   0.22138869   0.22138869   0.14905066   0.14905066  -0.12008170  -0.12008170   0.24634899   0.24634899   0.24540707   0.24540707   0.23253379   0.23253379   0.21659300   0.21659300   0.12893515   0.12893515   0.00204454   0.00204454   0.18387041   0.18387041   0.18864502   0.18864502  -0.17113289  -0.17113289  -0.14690223  -0.14690223   0.15688661   0.15688661   0.11473437   0.11473437   0.00400921   0.00400921   0.11808686   0.11808686   0.08844466   0.08844466   0.05610609   0.05610609  -0.03069533  -0.03069533  -0.02115780  -0.02115780  -0.07000094  -0.07000094  -0.12962968  -0.12962968  -0.07924995  -0.07924995   0.12222409   0.12222409  -0.10488755  -0.10488755  -0.11761567  -0.11761567   0.10701762   0.10701762  -0.09727228  -0.09727228   0.07652621   0.07652621   0.03246369   0.03246369   0.10972574   0.10972574  -0.09157331  -0.09157331  -0.09569437  -0.09569437  -0.03226074  -0.03226074   0.10324554   0.10324554   0.10022724   0.10022724  -0.09926274  -0.09926274  -0.02176717  -0.02176717  -0.03799350  -0.03799350   0.05232392   0.05232392  -0.05162172  -0.05162172   0.04772002   0.04772002  -0.05698875  -0.05698875  -0.03747951  -0.03747951  -0.04412545  -0.04412545  -0.00648351  -0.00648351   0.00111117   0.00111117   0.08611018   0.08611018 
  6.11352371  -2.98458319  -2.98458319   2.00715605   2.00715605  -1.91157562  -1.91157562  -0.24912664  -0.24912664  -0.08601856  -0.08601856   1.01839558   1.01839558   1.02307488   1.02307488   0.92240705   0.92240705  -0.50778733  -0.50778733  -0.03066960  -0.03066960   0.60172950   0.60172950  -0.50408842  -0.50408842   0.29176330   0.29176330  -0.16787237  -0.16787237   0.31592408   0.31592408   0.29917916   0.29917916   0.05301930   0.05301930   0.26674191   0.26674191   0.20996482   0.20996482  -0.01861182  -0.01861182   0.20944382   0.20944382   0.21378778   0.21378778   0.21803772   0.21803772   0.16309177   0.16309177   0.20495690   0.20495690   0.11645003   0.11645003   0.20041058   0.20041058   0.17179541   0.17179541  -0.13362654  -0.13362654  -0.08906168  -0.08906168   0.10146640   0.10146640   0.15931483   0.15931483  -0.09028898  -0.09028898   0.15056113   0.15056113   0.13829394   0.13829394   0.12835847   0.12835847  -0.11431091  -0.11431091  -0.09738522  -0.09738522  -0.12085769  -0.12085769  -0.12483849  -0.12483849  -0.12237485  -0.12237485   0.09484083   0.09484083  -0.10417646  -0.10417646  -0.07545318  -0.07545318   0.11443547   0.11443547  -0.12155927  -0.12155927   0.11986924   0.11986924   0.10461371   0.10461371   0.07075118   0.07075118  -0.00492366  -0.00492366  -0.02290216  -0.02290216   0.06260744   0.06260744   0.07888079   0.07888079   0.06276702   0.06276702  -0.07172201  -0.07172201   0.07129941   0.07129941   0.06301160   0.06301160  -0.04874004  -0.04874004   0.04535335   0.04535335  -0.05516413  -0.05516413   0.04261242   0.04261242   0.06303144   0.06303144   0.05621528   0.05621528  -0.08678126  -0.08678126   0.08435760   0.08435760   0.04412168   0.04412168 
  6.11339643  -3.04429788  -3.04429788   1.92823317   1.92823317  -1.84465149  -1.84465149  -0.13558372  -0.13558372   0.03312527   0.03312527   1.09065399   1.09065399   1.03369144   1.03369144   0.92006718   0.92006718  -0.59665337  -0.59665337  -0.14961672  -0.14961672   0.54531617   0.54531617  -0.52511624  -0.52511624   0.21715361   0.21715361  -0.07889023  -0.07889023   0.32129615   0.32129615   0.32864798   0.32864798   0.14522460   0.14522460   0.28334046   0.28334046   0.25066712   0.25066712   0.08552149   0.08552149   0.14473774   0.14473774   0.14480821   0.14480821   0.16858522   0.16858522   0.07862838   0.07862838   0.23862773   0.23862773   0.20071092   0.20071092   0.17226718   0.17226718   0.11377994   0.11377994  -0.05926838  -0.05926838  -0.00503283  -0.00503283   0.01423774   0.01423774   0.15060329   0.15060329  -0.14851456  -0.14851456   0.12960369   0.12960369   0.13605262   0.13605262   0.14065203   0.14065203  -0.14971523  -0.14971523  -0.13034281  -0.13034281  -0.10941536  -0.10941536  -0.05887797  -0.05887797  -0.09943791  -0.09943791   0.01150648   0.01150648  -0.03638706  -0.03638706   0.00921322   0.00921322   0.05128447   0.05128447  -0.06432290  -0.06432290   0.07944476   0.07944476   0.10053112   0.10053112  -0.02150994  -0.02150994   0.08525662   0.08525662   0.06827427   0.06827427   0.09664801   0.09664801  -0.01432442  -0.01432442  -0.03132891  -0.03132891   0.02281733   0.02281733   0.10388954   0.10388954   0.10077383   0.10077383  -0.09923441  -0.09923441   0.09381851   0.09381851  -0.09724026  -0.09724026   0.09237181   0.09237181   0.09209357   0.09209357   0.08903983   0.08903983  -0.06026484  -0.06026484   0.06083153   0.06083153  -0.05478923  -0.05478923 
  6.11326916  -3.10298803  -3.10298803   1.84672674   1.84672674  -1.77216153  -1.77216153  -0.02131554  -0.02131554   0.15199847   0.15199847   1.14972207   1.14972207   1.02735097   1.02735097   0.89798246   0.89798246  -0.66933170  -0.66933170  -0.26352081  -0.26352081   0.46681889   0.46681889  -0.52084914  -0.52084914   0.13028517   0.13028517   0.01524782   0.01524782   0.29924048   0.29924048   0.33343625   0.33343625   0.21997851   0.21997851   0.26940767   0.26940767   0.26724242   0.26724242   0.17710995   0.17710995   0.06082390   0.06082390   0.05055369   0.05055369   0.09212220   0.09212220  -0.02070245  -0.02070245   0.22306295   0.22306295   0.23318543   0.23318543   0.10573572   0.10573572   0.02852590   0.02852590   0.03137025   0.03137025   0.08039471   0.08039471  -0.07735359  -0.07735359   0.09158586   0.09158586  -0.14759385  -0.14759385   0.06274301   0.06274301   0.08265975   0.08265975   0.08738232   0.08738232  -0.12215094  -0.12215094  -0.10549959  -0.10549959  -0.04167079  -0.04167079   0.03577744   0.03577744  -0.02294958  -0.02294958  -0.07843805  -0.07843805   0.05469997   0.05469997   0.08849023   0.08849023  -0.04331281  -0.04331281   0.03584932   0.03584932  -0.01628225  -0.01628225   0.02343203   0.02343203  -0.09722826  -0.09722826   0.10823445   0.10823445   0.10360094   0.10360094   0.03713075   0.03713075  -0.09467494  -0.09467494  -0.09677240  -0.09677240   0.09567944   0.09567944   0.04874899   0.04874899   0.03784744   0.03784744  -0.04734466  -0.04734466   0.04247199   0.04247199  -0.03269908  -0.03269908   0.03471387   0.03471387   0.01724699   0.01724699   0.01541353   0.01541353   0.04004714   0.04004714  -0.03928245  -0.03928245  -0.08229311  -0.08229311 
  6.11314188  -3.16063399  -3.16063399   1.76274619   1.76274619  -1.69432560  -1.69432560   0.09306328   0.09306328   0.26960517   0.26960517   1.19488758   1.19488758   1.00415793   1.00415793   0.85662999   0.85662999  -0.72385292  -0.72385292  -0.36857180  -0.36857180   0.36942200   0.36942200  -0.49149708  -0.49149708   0.03606822   0.03606822   0.10837765   0.10837765   0.25163960   0.25163960   0.31319493   0.31319493   0.26831521   0.26831521   0.22645679   0.22645679   0.25809785   0.25809785   0.24278541   0.24278541  -0.03115554  -0.03115554  -0.05247893  -0.05247893   0.00092216   0.00092216  -0.11599491  -0.11599491   0.16153650   0.16153650   0.20559329   0.20559329   0.01566609   0.01566609  -0.06351860  -0.06351860   0.11324605   0.11324605   0.14204405   0.14204405  -0.14452593  -0.14452593   0.00205219   0.00205219  -0.08800811  -0.08800811  -0.02623457  -0.02623457  -0.00171439  -0.00171439  -0.00649381  -0.00649381  -0.04334430  -0.04334430  -0.03395633  -0.03395633   0.04740772   0.04740772   0.11266933   0.11266933   0.06574042   0.06574042  -0.12185775  -0.12185775   0.11038784   0.11038784   0.11763351   0.11763351  -0.11095286  -0.11095286   0.11171110   0.11171110  -0.10035101  -0.10035101  -0.07043586  -0.07043586  -0.09929340  -0.09929340   0.04624691   0.04624691   0.05452893   0.05452893  -0.05810881  -0.05810881  -0.09200432  -0.09200432  -0.07447730  -0.07447730   0.07877858   0.07877858  -0.04729232  -0.04729232  -0.06261088  -0.06261088   0.05311097   0.05311097  -0.05380121  -0.05380121   0.06737143   0.06737143  -0.06302459  -0.06302459  -0.07672989  -0.07672989  -0.07633304  -0.07633304   0.09077441   0.09077441  -0.08937703  -0.08937703  -0.00312282  -0.00312282 
