  7.17258361  -2.25042931  -2.25042931  -0.06681458  -0.06681458  -0.18460498  -0.18460498   0.60100726   0.60100726  -0.54645591  -0.54645591   0.69076396   0.69076396   0.60778306   0.60778306  -0.56756350  -0.56756350  -0.24864795  -0.24864795   0.24549217   0.24549217  -0.29601559  -0.29601559   0.33236371   0.33236371  -0.25356673  -0.25356673  -0.05660633  -0.05660633   0.26496732   0.26496732  -0.22035293  -0.22035293   0.11364610   0.11364610  -0.04288963  -0.04288963   0.18511253   0.18511253  -0.16489636  -0.16489636 
  7.17258316  -2.21539739  -2.21539739  -0.12382231  -0.12382231  -0.10012733  -0.10012733   0.66911647   0.66911647  -0.47488396  -0.47488396   0.69442070   0.69442070   0.62738047   0.62738047  -0.55550001  -0.55550001  -0.31724658  -0.31724658   0.16561860   0.16561860  -0.22449347  -0.22449347   0.29509589   0.29509589  -0.29325310  -0.29325310   0.02379141   0.02379141   0.22717860   0.22717860  -0.24133192  -0.24133192   0.05620175   0.05620175  -0.10296189  -0.10296189   0.17271703   0.17271703  -0.16411430  -0.16411430 
  7.17258271  -2.17962661  -2.17962661  -0.18066134  -0.18066134  -0.01536882  -0.01536882   0.73361111   0.73361111  -0.39932590  -0.39932590   0.68969766   0.68969766   0.63665830   0.63665830  -0.53153328  -0.53153328  -0.37722488  -0.37722488   0.08023189   0.08023189  -0.14389016  -0.14389016   0.24363146   0.24363146  -0.31639963  -0.31639963   0.10261024   0.10261024   0.17237804   0.17237804  -0.24176208  -0.24176208  -0.00728176  -0.00728176  -0.15306237  -0.15306237   0.13960314   0.13960314  -0.14158879  -0.14158879 
  7.17258226  -2.14312895  -2.14312895  -0.23725560  -0.23725560   0.06941475   0.06941475   0.79414534   0.79414534  -0.32041516  -0.32041516   0.67665428   0.67665428   0.63546410   0.63546410  -0.49617567  -0.49617567  -0.42695880  -0.42695880  -0.00781512  -0.00781512  -0.05747551  -0.05747551   0.18044654   0.18044654  -0.32170016  -0.32170016   0.17470037   0.17470037   0.10467271   0.10467271  -0.22161649  -0.22161649  -0.06995791  -0.06995791  -0.18838777  -0.18838777   0.08975610   0.08975610  -0.10031272  -0.10031272 
  7.17258180  -2.10591664  -2.10591664  -0.29352938  -0.29352938   0.15396760   0.15396760   0.85039471   0.85039471  -0.23881333  -0.23881333   0.65545042   0.65545042   0.62381766   0.62381766  -0.45018369  -0.45018369  -0.46510253  -0.46510253  -0.09558141  -0.09558141   0.03124590   0.03124590   0.10858106   0.10858106  -0.30885512  -0.30885512   0.23535323   0.23535323   0.02913575   0.02913575  -0.18261934  -0.18261934  -0.12506964  -0.12506964  -0.20556098  -0.20556098   0.02916682   0.02916682  -0.04576209  -0.04576209 
  7.17258135  -2.06800212  -2.06800212  -0.34940736  -0.34940736   0.23803469   0.23803469   0.90205788   0.90205788  -0.15520459  -0.15520459   0.62634432   0.62634432   0.60191070   0.60191070  -0.39454172  -0.39454172  -0.49062487  -0.49062487  -0.18013595  -0.18013595   0.11867693   0.11867693   0.03149256   0.03149256  -0.27858846  -0.27858846   0.28060903   0.28060903  -0.04857371  -0.04857371  -0.12809844  -0.12809844  -0.16667780  -0.16667780  -0.20295392  -0.20295392  -0.03488814  -0.03488814   0.01483045   0.01483045 
  7.17258090  -2.02939808  -2.02939808  -0.40481481  -0.40481481   0.32136251   0.32136251   0.94885823   0.94885823  -0.07028999  -0.07028999   0.58968951   0.58968951   0.57010368   0.57010368  -0.33044105  -0.33044105  -0.50283712  -0.50283712  -0.25865568  -0.25865568   0.20127370   0.20127370  -0.04711019  -0.04711019  -0.23260679  -0.23260679   0.30751524   0.30751524  -0.12263457  -0.12263457  -0.06270117  -0.06270117  -0.19030121  -0.19030121  -0.18084185  -0.18084185  -0.09472048  -0.09472048   0.07343454   0.07343454 
  7.17258045  -1.99011745  -1.99011745  -0.45967758  -0.45967758   0.40369985   0.40369985   0.99054538   0.99054538   0.01521844   0.01521844   0.54593048   0.54593048   0.52891993   0.52891993  -0.25925428  -0.25925428  -0.50141168  -0.50141168  -0.32851968  -0.32851968   0.27568925   0.27568925  -0.12344561  -0.12344561  -0.17350324  -0.17350324   0.31431929   0.31431929  -0.18749979  -0.18749979   0.00800160   0.00800160  -0.19339925  -0.19339925  -0.14137456  -0.14137456  -0.14315293  -0.14315293   0.12228643   0.12228643 
  7.17258000  -1.95017336  -1.95017336  -0.51392228  -0.51392228   0.48479856   0.48479856   1.02689648   1.02689648   0.10060365   0.10060365   0.49559731   0.49559731   0.47903698   0.47903698  -0.18250597  -0.18250597  -0.48639081  -0.48639081  -0.38739669  -0.38739669   0.33890918   0.33890918  -0.19384125  -0.19384125  -0.10461116  -0.10461116   0.30058264   0.30058264  -0.23831185  -0.23831185   0.07799010   0.07799010  -0.17564512  -0.17564512  -0.08836734  -0.08836734  -0.17438020  -0.17438020   0.15491744   0.15491744 
  7.17257955  -1.90957918  -1.90957918  -0.56747635  -0.56747635   0.56441426   0.56441426   1.05771743   1.05771743   0.18514958   0.18514958   0.43929926   0.43929926   0.42127544   0.42127544  -0.10184000  -0.10184000  -0.45818541  -0.45818541  -0.43332290  -0.43332290   0.38837372   0.38837372  -0.25491044  -0.25491044  -0.02981612  -0.02981612   0.26720910   0.26720910  -0.27126652  -0.27126652   0.14130817   0.14130817  -0.13896027  -0.13896027  -0.02693222  -0.02693222  -0.18466487  -0.18466487   0.16701053   0.16701053 
  7.17257910  -1.86834850  -1.86834850  -0.62026816  -0.62026816   0.64230714   0.64230714   1.08284394   1.08284394   0.26814718   0.26814718   0.37771737   0.37771737   0.35658550   0.35658550  -0.01898434  -0.01898434  -0.41756376  -0.41756376  -0.46476746  -0.46476746   0.42208139   0.42208139  -0.30371527  -0.30371527   0.04666320   0.04666320   0.21638534   0.21638534  -0.28389767  -0.28389767   0.19257018   0.19257018  -0.08730647  -0.08730647   0.03701505   0.03701505  -0.17278464  -0.17278464   0.15697145   0.15697145 
  7.17257865  -1.82649510  -1.82649510  -0.67222709  -0.67222709   0.71824263   0.71824263   1.10214232   1.10214232   0.34890034   0.34890034   0.31159623   0.31159623   0.28603129   0.28603129   0.06428596   0.06428596  -0.36563061  -0.36563061  -0.48068347  -0.48068347   0.43867000   0.43867000  -0.33790787  -0.33790787   0.12051297   0.12051297   0.15143763   0.15143763  -0.27526183  -0.27526183   0.22741906   0.22741906  -0.02625798  -0.02625798   0.09732462   0.09732462  -0.14017761  -0.14017761   0.12613888   0.12613888 
  7.17257820  -1.78403299  -1.78403299  -0.72328365  -0.72328365   0.79199212   0.79199212   1.11551031   1.11551031   0.42673175   0.42673175   0.24173498   0.24173498   0.21077339   0.21077339   0.14618680   0.14618680  -0.30379713  -0.30379713  -0.48054289  -0.48054289   0.43747166   0.43747166  -0.35584341  -0.35584341   0.18756756   0.18756756   0.07661411   0.07661411  -0.24600866  -0.24600866   0.24289666   0.24289666   0.03760006   0.03760006   0.14820398   0.14820398  -0.09076821  -0.09076821   0.07860596   0.07860596 
  7.17257775  -1.74097638  -1.74097638  -0.77336956  -0.77336956   0.86333366   0.86333366   1.12287751   1.12287751   0.50098854   0.50098854   0.16897765   0.16897765   0.13204972   0.13204972   0.22496325   0.22496325  -0.23374256  -0.23374256  -0.46435400  -0.46435400   0.41853973   0.41853973  -0.35665919  -0.35665919   0.24404448   0.24404448  -0.00319300  -0.00319300  -0.19833207  -0.19833207   0.23769485   0.23769485   0.09738188   0.09738188   0.18477428   0.18477428  -0.03049487  -0.03049487   0.02067687   0.02067687 
  7.17257730  -1.69733966  -1.69733966  -0.82241785  -0.82241785   0.93205263   0.93205263   1.12420582   1.12420582   0.57104781   0.57104781   0.09420298   0.09420298   0.05115521   0.05115521   0.29892715   0.29892715  -0.15736862  -0.15736862  -0.43266105  -0.43266105   0.38264640   0.38264640  -0.34031615  -0.34031615   0.28675776   0.28675776  -0.08276736  -0.08276736  -0.13580569  -0.13580569   0.21226609   0.21226609   0.14664361   0.14664361   0.20353818   0.20353818   0.03340369   0.03340369  -0.03996923  -0.03996923 
  7.17257684  -1.65313744  -1.65313744  -0.87036291  -0.87036291   0.99794237   0.99794237   1.11948964   1.11948964   0.63632183   0.63632183   0.01831377   0.01831377  -0.03057956  -0.03057956   0.36649330   0.36649330  -0.07674786  -0.07674786  -0.38652595  -0.38652595   0.33125123   0.33125123  -0.30760075  -0.30760075   0.31329766   0.31329766  -0.15690939  -0.15690939  -0.06311499  -0.06311499   0.16878404   0.16878404   0.18007786   0.18007786   0.20271426   0.20271426   0.09325785   0.09325785  -0.09529620  -0.09529620 
  7.17257639  -1.60838450  -1.60838450  -0.91714065  -0.91714065   1.06080478   1.06080478   1.10875582   1.10875582   0.69626295   0.69626295  -0.05777398  -0.05777398  -0.11181016  -0.11181016   0.42621342   0.42621342   0.00593256   0.00593256  -0.32749267  -0.32749267   0.26644180   0.26644180  -0.26008709  -0.26008709   0.32216665   0.32216665  -0.22077604  -0.22077604   0.01429381   0.01429381   0.11095782   0.11095782   0.19408552   0.19408552   0.18240614   0.18240614   0.14188760   0.14188760  -0.13797575  -0.13797575 
  7.17257594  -1.56309580  -1.56309580  -0.96268853  -0.96268853   1.12045099   1.12045099   1.09206360   1.09206360   0.75036823   0.75036823  -0.13314217  -0.13314217  -0.19120052  -0.19120052   0.47680721   0.47680721   0.08843020   0.08843020  -0.25753559  -0.25753559   0.19084889   0.19084889  -0.20006121  -0.20006121   0.31286388   0.31286388  -0.27019718  -0.27019718   0.09062177   0.09062177   0.04371557   0.04371557   0.18716318   0.18716318   0.14459019   0.14459019   0.17346391   0.17346391  -0.16235811  -0.16235811 
  7.17257549  -1.51728649  -1.51728649  -1.00694565  -1.00694565   1.17670185   1.17670185   1.06950422   1.06950422   0.79818362   0.79818362  -0.20688164  -0.20688164  -0.26744483  -0.26744483   0.51718979   0.51718979   0.16850818   0.16850818  -0.17899347  -0.17899347   0.10753973   0.10753973  -0.13041109  -0.13041109   0.28591347   0.28591347  -0.30194783  -0.30194783   0.16015172   0.16015172  -0.02721551  -0.02721551   0.16006452   0.16006452   0.09292316   0.09292316   0.18420737   0.18420737  -0.16521993  -0.16521993 
  7.17257504  -1.47097189  -1.47097189  -1.04985286  -1.04985286   1.22938850   1.22938850   1.04120044   1.04120044   0.83930783   0.83930783  -0.27810313  -0.27810313  -0.33928904  -0.33928904   0.54649494   0.54649494   0.24399584   0.24399584  -0.09449124  -0.09449124   0.01989351   0.01989351  -0.05448768  -0.05448768   0.24283501   0.24283501  -0.31395863  -0.31395863   0.21767639   0.21767639  -0.09579698  -0.09579698   0.11571823   0.11571823   0.03238864   0.03238864   0.17284056   0.17284056  -0.14619041  -0.14619041 
  7.17257459  -1.42416750  -1.42416750  -1.09135279  -1.09135279   1.27835289   1.27835289   1.00730588   1.00730588   0.87339564   0.87339564  -0.34594806  -0.34594806  -0.40555152  -0.40555152   0.56409373   0.56409373   0.31284752   0.31284752  -0.00685229  -0.00685229  -0.06853566  -0.06853566   0.02405629   0.02405629   0.18605783   0.18605783  -0.30545073  -0.30545073   0.25888849   0.25888849  -0.15619320  -0.15619320   0.05891149   0.05891149  -0.03118363  -0.03118363   0.14073996   0.14073996  -0.10779928  -0.10779928 
  7.17257414  -1.37688895  -1.37688895  -1.13138998  -1.13138998   1.32344822   1.32344822   0.96800418   0.96800418   0.90016082   0.90016082  -0.40959881  -0.40959881  -0.46514244  -0.46514244   0.56960796   0.56960796   0.37319808   0.37319808   0.08099585   0.08099585  -0.15416291  -0.15416291   0.10144205   0.10144205   0.11878403   0.11878403  -0.27698627  -0.27698627   0.28070317   0.28070317  -0.20326792  -0.20326792  -0.00422678  -0.00422678  -0.09167919  -0.09167919   0.09176922   0.09176922  -0.05514058  -0.05514058 
  7.17257369  -1.32915207  -1.32915207  -1.16991094  -1.16991094   1.36453943   1.36453943   0.92350799   0.92350799   0.91937854   0.91937854  -0.46828865  -0.46828865  -0.51708174  -0.51708174   0.56291835   0.56291835   0.42341336   0.42341336   0.16611934   0.16611934  -0.23351787  -0.23351787   0.17394659   0.17394659   0.04480791   0.04480791  -0.23043123  -0.23043123   0.28148893   0.28148893  -0.23302103  -0.23302103  -0.06688717  -0.06688717  -0.14328696  -0.14328696   0.03181418   0.03181418   0.00480334   0.00480334 
  7.17257324  -1.28097281  -1.28097281  -1.20686418  -1.20686418   1.40150354   1.40150354   0.87405786   0.87405786   0.93088725   0.93088725  -0.52131089  -0.52131089  -0.56051521  -0.56051521   0.54416706   0.54416706   0.46213445   0.46213445   0.24567599   0.24567599  -0.30338540  -0.30338540   0.23808180   0.23808180  -0.03169809  -0.03169809  -0.16883314  -0.16883314   0.26118970   0.26118970  -0.24292850  -0.24292850  -0.12231422  -0.12231422  -0.18105739  -0.18105739  -0.03192458  -0.03192458   0.06408757   0.06408757 
  7.17257279  -1.23236728  -1.23236728  -1.24220034  -1.24220034   1.43423007   1.43423007   0.81992089   0.81992089   0.93459004   0.93459004  -0.56802746  -0.56802746  -0.59472857  -0.59472857   0.51375471   0.51375471   0.48831447   0.48831447   0.31701015   0.31701015  -0.36093580  -0.36093580   0.29076223   0.29076223  -0.10641866  -0.10641866  -0.09622156  -0.09622156   0.22132873   0.22132873  -0.23215647  -0.23215647  -0.16453466  -0.16453466  -0.20137719  -0.20137719  -0.09179651  -0.09179651   0.11485773   0.11485773 
  7.17257234  -1.18335173  -1.18335173  -1.27587221  -1.27587221   1.46262136   1.46262136   0.76138932   0.76138932   0.93045545   0.93045545  -0.60787655  -0.60787655  -0.61915921  -0.61915921   0.47233180   0.47233180   0.50124689   0.50124689   0.37774136   0.37774136  -0.40383942  -0.40383942   0.32945356   0.32945356  -0.17513909  -0.17513909  -0.01734450  -0.01734450   0.16489437   0.16489437  -0.20163146  -0.20163146  -0.18900119  -0.18900119  -0.20231496  -0.20231496  -0.14061939  -0.14061939   0.15039050   0.15039050 
  7.17257188  -1.13394254  -1.13394254  -1.30783481  -1.30783481   1.48659283   1.48659283   0.69877895   0.69877895   0.91851777   0.91851777  -0.64037937  -0.64037937  -0.63340543  -0.63340543   0.42078480   0.42078480   0.50058453   0.50058453   0.42584382   0.42584382  -0.43036099  -0.43036099   0.35229452   0.35229452  -0.23398293  -0.23398293   0.06264208   0.06264208   0.09611602   0.09611602  -0.15396064  -0.15396064  -0.19308222  -0.19308222  -0.18380472  -0.18380472  -0.17254089  -0.17254089   0.16598401   0.16598401 
  7.17257143  -1.08415625  -1.08415625  -1.33804546  -1.33804546   1.50607328   1.50607328   0.63242742   0.63242742   0.89887668   0.89887668  -0.66514593  -0.66514593  -0.63723305  -0.63723305   0.36021720   0.36021720   0.48634898   0.48634898   0.45971390   0.45971390  -0.43942979  -0.43942979   0.35818640   0.35818640  -0.27963074  -0.27963074   0.13851125   0.13851125   0.02014713   0.02014713  -0.09320919  -0.09320919  -0.17634491  -0.17634491  -0.14764996  -0.14764996  -0.18374010  -0.18374010   0.15957999   0.15957999 
  7.17257098  -1.03400948  -1.03400948  -1.36646381  -1.36646381   1.52100506   1.52100506   0.56269241   0.56269241   0.87169652   0.87169652  -0.68187970  -0.68187970  -0.63057926  -0.63057926   0.29192586   0.29192586   0.45892981   0.45892981   0.47822367   0.47822367  -0.43068287  -0.43068287   0.34684593   0.34684593  -0.30950727  -0.30950727   0.20530672   0.20530672  -0.05732093  -0.05732093  -0.02455362  -0.02455362  -0.14060108  -0.14060108  -0.09734794  -0.09734794  -0.17288486  -0.17288486   0.13203547   0.13203547 
  7.17257053  -0.98351901  -0.98351901  -1.39305194  -1.39305194   1.53134426   1.53134426   0.48994968   0.48994968   0.83720483   0.83720483  -0.69038112  -0.69038112  -0.61355366  -0.61355366   0.21737323   0.21737323   0.41907401   0.41907401   0.48075840   0.48075840  -0.40447956  -0.40447956   0.31881889   0.31881889  -0.32192680  -0.32192680   0.25866660   0.25866660  -0.13048520  -0.13048520   0.04615931   0.04615931  -0.08971107  -0.08971107  -0.03775141  -0.03775141  -0.14129022  -0.14129022   0.08700806   0.08700806 
  7.17257008  -0.93270171  -0.93270171  -1.41777435  -1.41777435   1.53706085   1.53706085   0.41459110   0.41459110   0.79569048   0.79569048  -0.69055007  -0.69055007  -0.58643643  -0.58643643   0.13815609   0.13815609   0.36786555   0.36786555   0.46723704   0.46723704  -0.36188677  -0.36188677   0.27545384   0.27545384  -0.31618822  -0.31618822   0.29510824   0.29510824  -0.19386590  -0.19386590   0.11291049   0.11291049  -0.02916685  -0.02916685   0.02539951   0.02539951  -0.09275913  -0.09275913   0.03047031   0.03047031 
  7.17256963  -0.88157456  -0.88157456  -1.44059806  -1.44059806   1.53813875   1.53813875   0.33702247   0.33702247   0.74750125   0.74750125  -0.68238696  -0.68238696  -0.54967375  -0.54967375   0.05597130   0.05597130   0.30669598   0.30669598   0.43811474   0.43811474  -0.30463548  -0.30463548   0.21883724   0.21883724  -0.29261461  -0.29261461   0.31225555   0.31225555  -0.24271678  -0.24271678   0.17002081   0.17002081   0.03450071   0.03450071   0.08603023   0.08603023  -0.03312471  -0.03312471  -0.03008254  -0.03008254 
  7.17256918  -0.83015466  -0.83015466  -1.46149262  -1.46149262   1.53457586   1.53457586   0.25766138   0.25766138   0.69304093   0.69304093  -0.66599275  -0.66599275  -0.50387045  -0.50387045  -0.02742056  -0.02742056   0.23722653   0.23722653   0.39436757   0.39436757  -0.23505042  -0.23505042   0.15169304   0.15169304  -0.25253507  -0.25253507   0.30899389   0.30899389  -0.27338058  -0.27338058   0.21263436   0.21263436   0.09442627   0.09442627   0.13831598   0.13831598   0.03045088   0.03045088  -0.08662620  -0.08662620 
  7.17256873  -0.77845919  -0.77845919  -1.48043016  -1.48043016   1.52638410   1.52638410   0.17693497   0.17693497   0.63276589   0.63276589  -0.64156768  -0.64156768  -0.44978002  -0.44978002  -0.11023284  -0.11023284   0.16134309   0.16134309   0.33745981   0.33745981  -0.15595568  -0.15595568   0.07725166   0.07725166  -0.19820978  -0.19820978   0.28554256   0.28554256  -0.28356280  -0.28356280   0.23713124   0.23713124   0.14415035   0.14415035   0.17724136   0.17724136   0.09033656   0.09033656  -0.13167067  -0.13167067 
