 12.62558417   2.59321807   2.59321807  -1.04596225  -1.04596225  -0.67185909  -0.67185909  -0.74835045  -0.74835045  -0.99717512  -0.99717512  -1.04693091  -1.04693091  -0.86123701  -0.86123701   0.82273562   0.82273562   0.64735811   0.64735811  -0.61437769  -0.61437769  -0.63717477  -0.63717477  -0.57467658  -0.57467658  -0.19675194  -0.19675194   0.38356703   0.38356703   0.42621323   0.42621323   0.39848935   0.39848935   0.31941790   0.31941790  -0.11998314  -0.11998314  -0.22418711  -0.22418711   0.11060245   0.11060245  -0.19114687  -0.19114687  -0.18779680  -0.18779680   0.07519670   0.07519670   0.15763770   0.15763770 
 12.62557569   2.64966055   2.64966055  -1.12350037  -1.12350037  -0.78008594  -0.78008594  -0.85344602  -0.85344602  -1.08547738  -1.08547738  -1.11967198  -1.11967198  -0.89152513  -0.89152513   0.77992258   0.77992258   0.56770564   0.56770564  -0.67892724  -0.67892724  -0.68535363  -0.68535363  -0.58950593  -0.58950593  -0.08070358  -0.08070358   0.43938005   0.43938005   0.43965024   0.43965024   0.37056184   0.37056184   0.26142913   0.26142913  -0.20893320  -0.20893320  -0.13996103  -0.13996103   0.00856323   0.00856323  -0.09956343  -0.09956343  -0.24347804  -0.24347804   0.16328163   0.16328163   0.21162028   0.21162028 
 12.62556721   2.70521388   2.70521388  -1.19952952  -1.19952952  -0.88595126  -0.88595126  -0.95394405  -0.95394405  -1.16467269  -1.16467269  -1.17886391  -1.17886391  -0.90717137  -0.90717137   0.72035549   0.72035549   0.47264562   0.47264562  -0.72075651  -0.72075651  -0.70578181  -0.70578181  -0.57594657  -0.57594657   0.03984884   0.03984884   0.46639288   0.46639288   0.42012315   0.42012315   0.31101974   0.31101974   0.17833601   0.17833601  -0.27530897  -0.27530897  -0.03716445  -0.03716445  -0.09441733  -0.09441733   0.00656036   0.00656036  -0.26011239  -0.26011239   0.22026113   0.22026113   0.22193636   0.22193636 
 12.62555873   2.75985944   2.75985944  -1.27394765  -1.27394765  -0.98913582  -0.98913582  -1.04930487  -1.04930487  -1.23409819  -1.23409819  -1.22379165  -1.22379165  -0.90791930  -0.90791930   0.64531631   0.64531631   0.36474969   0.36474969  -0.73847163  -0.73847163  -0.69764113  -0.69764113  -0.53465720  -0.53465720   0.15809357   0.15809357   0.46283900   0.46283900   0.36910783   0.36910783   0.22495925   0.22495925   0.07814092   0.07814092  -0.31196209  -0.31196209   0.07051910   0.07051910  -0.18599215  -0.18599215   0.11171501   0.11171501  -0.23507526  -0.23507526   0.23529128   0.23529128   0.18650735   0.18650735 
 12.62555025   2.81357891   2.81357891  -1.34665486  -1.34665486  -1.08932844  -1.08932844  -1.13901651  -1.13901651  -1.29317296  -1.29317296  -1.25391274  -1.25391274  -0.89375714  -0.89375714   0.55641930   0.55641930   0.24693808   0.24693808  -0.73148553  -0.73148553  -0.66126987  -0.66126987  -0.46763164  -0.46763164   0.26735246   0.26735246   0.42895516   0.42895516   0.29044018   0.29044018   0.11973759   0.11973759  -0.02951372  -0.02951372  -0.31495306  -0.31495306   0.16876358   0.16876358  -0.25519193  -0.25519193   0.20053417   0.20053417  -0.17241799  -0.17241799   0.20551752   0.20551752   0.11268347   0.11268347 
 12.62554178   2.86635429   2.86635429  -1.41755355  -1.41755355  -1.18622705  -1.18622705  -1.22259736  -1.22259736  -1.34140290  -1.34140290  -1.26886388  -1.26886388  -0.86491799  -0.86491799   0.45557634   0.45557634   0.12240054   0.12240054  -0.70003736  -0.70003736  -0.59814863  -0.59814863  -0.37810253  -0.37810253   0.36145806   0.36145806   0.36696566   0.36696566   0.19002771   0.19002771   0.00434403   0.00434403  -0.13427344  -0.13427344  -0.28397471  -0.28397471   0.24450631   0.24450631  -0.29373905  -0.29373905   0.26004015   0.26004015  -0.08221243  -0.08221243   0.13661679   0.13661679   0.01571895   0.01571895 
 12.62553330   2.91816790   2.91816790  -1.48654855  -1.48654855  -1.27953951  -1.27953951  -1.29959885  -1.29959885  -1.37838488  -1.37838488  -1.26846531  -1.26846531  -0.82187596  -0.82187596   0.34495576   0.34495576  -0.00548994  -0.00548994  -0.64518430  -0.64518430  -0.51084015  -0.51084015  -0.27038543  -0.27038543   0.43510179   0.43510179   0.28093630   0.28093630   0.07540594   0.07540594  -0.11136805  -0.11136805  -0.22606759  -0.22606759  -0.22238360  -0.22238360   0.28768482   0.28768482  -0.29703774  -0.29703774   0.28154012   0.28154012   0.02106811   0.02106811   0.04171514   0.04171514  -0.08437992  -0.08437992 
 12.62552482   2.96900238   2.96900238  -1.55354725  -1.55354725  -1.36898452  -1.36898452  -1.36960780  -1.36960780  -1.40381004  -1.40381004  -1.25272292  -1.25272292  -0.76533838  -0.76533838   0.22693573   0.22693573  -0.13326857  -0.13326857  -0.56876608  -0.56876608  -0.40288520  -0.40288520  -0.14967082  -0.14967082   0.48413340   0.48413340   0.17650773   0.17650773  -0.04482713  -0.04482713  -0.21752255  -0.21752255  -0.29607750  -0.29607750  -0.13683638  -0.13683638   0.29257367   0.29257367  -0.26472200  -0.26472200   0.26189601   0.26189601   0.12087097   0.12087097  -0.06111290  -0.06111290  -0.16698261  -0.16698261 
 12.62551634   3.01884069   3.01884069  -1.61845971  -1.61845971  -1.45429248  -1.45429248  -1.43224867  -1.43224867  -1.41746645  -1.41746645  -1.22182824  -1.22182824  -0.69623420  -0.69623420   0.10405316   0.10405316  -0.25747257  -0.25747257  -0.47334321  -0.47334321  -0.27865902  -0.27865902  -0.02177396  -0.02177396   0.50579482   0.50579482   0.06052561   0.06052561  -0.16165597  -0.16165597  -0.30506358  -0.30506358  -0.33758363  -0.33758363  -0.03657036  -0.03657036   0.25854357   0.25854357  -0.20069591  -0.20069591   0.20398250   0.20398250   0.20121708   0.20121708  -0.15228668  -0.15228668  -0.21508626  -0.21508626 
 12.62550786   3.06766613   3.06766613  -1.68119881  -1.68119881  -1.53520628  -1.53520628  -1.48718553  -1.48718553  -1.41924085  -1.41924085  -1.17615606  -1.17615606  -0.61569869  -0.61569869  -0.02105086  -0.02105086  -0.37473505  -0.37473505  -0.36211124  -0.36211124  -0.14319397  -0.14319397   0.10714524   0.10714524   0.49887538   0.49887538  -0.05940814  -0.05940814  -0.26632351  -0.26632351  -0.36652798  -0.36652798  -0.34661052  -0.34661052   0.06759397   0.06759397   0.19014234   0.19014234  -0.11266203  -0.11266203   0.11626637   0.11626637   0.24925925   0.24925925  -0.21444802  -0.21444802  -0.21881555  -0.21881555 
 12.62549938   3.11546234   3.11546234  -1.74168034  -1.74168034  -1.61148211  -1.61148211  -1.53412391  -1.53412391  -1.40911954  -1.40911954  -1.11625989  -1.11625989  -0.52505483  -0.52505483  -0.14568782  -0.14568782  -0.48187624  -0.48187624  -0.23879369  -0.23879369  -0.00197570  -0.00197570   0.23087891   0.23087891   0.46377937   0.46377937  -0.17543361  -0.17543361  -0.35098758  -0.35098758  -0.39668162  -0.39668162  -0.32230757  -0.32230757   0.16442061   0.16442061   0.09648714   0.09648714  -0.01119477  -0.01119477   0.01156868   0.01156868   0.25733641   0.25733641  -0.23576597  -0.23576597  -0.17744997  -0.17744997 
 12.62549090   3.16221330   3.16221330  -1.79982310  -1.79982310  -1.68289014  -1.68289014  -1.57281235  -1.57281235  -1.38718857  -1.38718857  -1.04286528  -1.04286528  -0.42579153  -0.42579153  -0.26717955  -0.26717955  -0.57598975  -0.57598975  -0.10751747  -0.10751747   0.13927899   0.13927899   0.34347011   0.34347011   0.40250252   0.40250252  -0.27994802  -0.27994802  -0.40930843  -0.40930843  -0.39296507  -0.39296507  -0.26702915  -0.26702915   0.24347008   0.24347008  -0.00995078  -0.00995078   0.09152980   0.09152980  -0.09480924  -0.09480924   0.22419523   0.22419523  -0.21218852  -0.21218852  -0.09956236  -0.09956236 
 12.62548243   3.20790335   3.20790335  -1.85554908  -1.85554908  -1.74921527  -1.74921527  -1.60304376  -1.60304376  -1.35363295  -1.35363295  -0.95686099  -0.95686099  -0.31953922  -0.31953922  -0.38291579  -0.38291579  -0.65452139  -0.65452139   0.02732527   0.02732527   0.27485360   0.27485360   0.43949968   0.43949968   0.31851848   0.31851848  -0.36610386  -0.36610386  -0.43692351  -0.43692351  -0.35571087  -0.35571087  -0.18610651  -0.18610651   0.29622494   0.29622494  -0.11500671  -0.11500671   0.18319504   0.18319504  -0.18732202  -0.18732202   0.15518440   0.15518440  -0.14821282  -0.14821282  -0.00124235  -0.00124235 
 12.62547395   3.25251718   3.25251718  -1.90878346  -1.90878346  -1.81025774  -1.81025774  -1.62465652  -1.62465652  -1.30873509  -1.30873509  -0.85928826  -0.85928826  -0.20804305  -0.20804305  -0.49041026  -0.49041026  -0.71533848  -0.71533848   0.16122409   0.16122409   0.39926326   0.39926326   0.51434701   0.51434701   0.21658192   0.21658192  -0.42825756  -0.42825756  -0.43177376  -0.43177376  -0.28811383  -0.28811383  -0.08733365  -0.08733365   0.31700757   0.31700757  -0.20470755  -0.20470755   0.25282050   0.25282050  -0.25245197  -0.25245197   0.06139147   0.06139147  -0.05602737  -0.05602737   0.09722739   0.09722739 
 12.62546547   3.29603985   3.29603985  -1.95945480  -1.95945480  -1.86583374  -1.86583374  -1.63753535  -1.63753535  -1.25287245  -1.25287245  -0.75132820  -0.75132820  -0.09313420  -0.09313420  -0.58735408  -0.58735408  -0.75678780  -0.75678780   0.28970112   0.28970112   0.50747664   0.50747664   0.56441241   0.56441241   0.10245935   0.10245935  -0.46233915  -0.46233915  -0.39425714  -0.39425714  -0.19595705  -0.19595705   0.01978335   0.01978335   0.30359116   0.30359116  -0.26713029  -0.26713029   0.29207725   0.29207725  -0.28068424  -0.28068424  -0.04213852  -0.04213852   0.04681010   0.04681010   0.17555525   0.17555525 
 12.62545699   3.33845678   3.33845678  -2.00749510  -2.00749510  -1.91577599  -1.91577599  -1.64161192  -1.64161192  -1.18651437  -1.18651437  -0.63428746  -0.63428746   0.02330015   0.02330015  -0.67166535  -0.67166535  -0.77774051  -0.77774051   0.40846081   0.40846081   0.59511940   0.59511940   0.58729020   0.58729020  -0.01739709  -0.01739709  -0.46611877  -0.46611877  -0.32719792  -0.32719792  -0.08711718  -0.08711718   0.12494125   0.12494125   0.25743831   0.25743831  -0.29398684  -0.29398684   0.29628422   0.29628422  -0.26789683  -0.26789683  -0.13881635  -0.13881635   0.14071667   0.14071667   0.21762215   0.21762215 
 12.62544851   3.37975374   3.37975374  -2.05283988  -2.05283988  -1.95993418  -1.95993418  -1.63686522  -1.63686522  -1.11021807  -1.11021807  -0.50958245  -0.50958245   0.13934782   0.13934782  -0.74153385  -0.74153385  -0.77762287  -0.77762287   0.51353355   0.51353355   0.65865103   0.65865103   0.58188433   0.58188433  -0.13621440  -0.13621440  -0.43935258  -0.43935258  -0.23563405  -0.23563405   0.02910883   0.02910883   0.21803062   0.21803062   0.18354161   0.18354161  -0.28172441  -0.28172441   0.26496633   0.26496633  -0.21596243  -0.21596243  -0.21316676  -0.21316676   0.20781336   0.20781336   0.21479866   0.21479866 
 12.62544003   3.41991691   3.41991691  -2.09542828  -2.09542828  -1.99817551  -1.99817551  -1.62332165  -1.62332165  -1.02462407  -1.02462407  -0.37872221  -0.37872221   0.25310308   0.25310308  -0.79545995  -0.79545995  -0.75643199  -0.75643199   0.60140837   0.60140837   0.69550788   0.69550788   0.54846087   0.54846087  -0.24728148  -0.24728148  -0.38379847  -0.38379847  -0.12643869  -0.12643869   0.14279779   0.14279779   0.29010778   0.29010778   0.08988358   0.08988358  -0.23199555  -0.23199555   0.20190797   0.20190797  -0.13247417  -0.13247417  -0.25330563  -0.25330563   0.23532908   0.23532908   0.16771512   0.16771512 
 12.62543156   3.45893284   3.45893284  -2.13520315  -2.13520315  -2.03038500  -2.03038500  -1.60105490  -1.60105490  -0.93045069  -0.93045069  -0.24329011  -0.24329011   0.36269789   0.36269789  -0.83228674  -0.83228674  -0.71473606  -0.71473606   0.66915024   0.66915024   0.70420659   0.70420659   0.48863495   0.48863495  -0.34432816  -0.34432816  -0.30310061  -0.30310061  -0.00780430  -0.00780430   0.24424758   0.24424758   0.33425401   0.33425401  -0.01342565  -0.01342565  -0.15143542  -0.15143542   0.11469570   0.11469570  -0.02963546  -0.02963546  -0.25283942  -0.25283942   0.21803152   0.21803152   0.08612178   0.08612178 
 12.62542308   3.49678845   3.49678845  -2.17211111  -2.17211111  -2.05646591  -2.05646591  -1.57018553  -1.57018553  -0.82848814  -0.82848814  -0.10492470  -0.10492470   0.46633260   0.46633260  -0.85122491  -0.85122491  -0.65365908  -0.65365908   0.71449810   0.71449810   0.68440383   0.68440383   0.40529266   0.40529266  -0.42187920  -0.42187920  -0.20255041  -0.20255041   0.11137206   0.11137206   0.32480507   0.32480507   0.34623973   0.34623973  -0.11523969  -0.11523969  -0.05077653  -0.05077653   0.01380554   0.01380554   0.07752379   0.07752379  -0.21188362  -0.21188362   0.15922206   0.15922206  -0.01313028  -0.01313028 
 12.62541460   3.53347107   3.53347107  -2.20610264  -2.20610264  -2.07633999  -2.07633999  -1.53088032  -1.53088032  -0.71959182  -0.71959182   0.03470007   0.03470007   0.56230550   0.56230550  -0.85186960  -0.85186960  -0.57485063  -0.57485063   0.73594034   0.73594034   0.63690976   0.63690976   0.30245187   0.30245187  -0.47556317  -0.47556317  -0.08873957  -0.08873957   0.22215589   0.22215589   0.37760416   0.37760416   0.32492969   0.32492969  -0.20457847  -0.20457847   0.05658110   0.05658110  -0.08865542  -0.08865542   0.17334378   0.17334378  -0.13703762  -0.13703762   0.07010570   0.07010570  -0.10956933  -0.10956933 
 12.62540612   3.56896840   3.56896840  -2.23713213  -2.23713213  -2.08994770  -2.08994770  -1.48335138  -1.48335138  -0.60467514  -0.60467514   0.17389518   0.17389518   0.64904077   0.64904077  -0.83420912  -0.83420912  -0.48044125  -0.48044125   0.73276518   0.73276518   0.56365500   0.56365500   0.18506853   0.18506853  -0.50235888  -0.50235888   0.03087208   0.03087208   0.31624514   0.31624514   0.39815107   0.39815107   0.27239047   0.27239047  -0.27181245  -0.27181245   0.15635378   0.15635378  -0.18040187  -0.18040187   0.24382328   0.24382328  -0.04032144  -0.04032144  -0.03234383  -0.03234383  -0.18332542  -0.18332542 
 12.62539764   3.60326856   3.60326856  -2.26515794  -2.26515794  -2.09724845  -2.09724845  -1.42785498  -1.42785498  -0.48470189  -0.48470189   0.31097688   0.31097688   0.72511434   0.72511434  -0.79862512  -0.79862512  -0.37298488  -0.37298488   0.70508429   0.70508429   0.46761205   0.46761205   0.05879779   0.05879779  -0.50076538  -0.50076538   0.14844549   0.14844549   0.38659228   0.38659228   0.38470672   0.38470672   0.19369011   0.19369011  -0.30970047  -0.30970047   0.23527454   0.23527454  -0.25044334  -0.25044334   0.27866550   0.27866550   0.06275468   0.06275468  -0.12861703  -0.12861703  -0.21922431  -0.21922431 
 12.62538916   3.63636006   3.63636006  -2.29014246  -2.29014246  -2.09822066  -2.09822066  -1.36469020  -1.36469020  -0.36067817  -0.36067817   0.44428715   0.44428715   0.78927729   0.78927729  -0.74588433  -0.74588433  -0.25538979  -0.25538979   0.65382890   0.65382890   0.35267474   0.35267474  -0.07027838  -0.07027838  -0.47088605  -0.47088605   0.25627621   0.25627621   0.42793224   0.42793224   0.33843398   0.33843398   0.09640922   0.09640922  -0.31416971  -0.31416971   0.28285729   0.28285729  -0.29040076  -0.29040076   0.27278238   0.27278238   0.15567759   0.15567759  -0.20038379  -0.20038379  -0.20990931  -0.20990931 
 12.62538069   3.66823182   3.66823182  -2.31205219  -2.31205219  -2.09286184  -2.09286184  -1.29419730  -1.29419730  -0.23364389  -0.23364389   0.57221367   0.57221367   0.84047633   0.84047633  -0.67712208  -0.67712208  -0.13083980  -0.13083980   0.58071843   0.58071843   0.22350033   0.22350033  -0.19594417  -0.19594417  -0.41442200  -0.41442200   0.34729918   0.34729918   0.43717643   0.43717643   0.26329704   0.26329704  -0.01008918  -0.01008918  -0.28475344  -0.28475344   0.29279009   0.29279009  -0.29550880  -0.29550880   0.22703767   0.22703767   0.22357668   0.22357668  -0.23398343  -0.23398343  -0.15734883  -0.15734883 
 12.62537221   3.69887317   3.69887317  -2.33085773  -2.33085773  -2.08118863  -2.08118863  -1.21675590  -1.21675590  -0.10466410  -0.10466410   0.69320938   0.69320938   0.87787110   0.87787110  -0.59381782  -0.59381782  -0.00270817  -0.00270817   0.48820285   0.48820285   0.08532081   0.08532081  -0.31214928  -0.31214928  -0.33457519  -0.33457519   0.41555169   0.41555169   0.41364349   0.41364349   0.16572188   0.16572188  -0.11556086  -0.11556086  -0.22463970  -0.22463970   0.26377239   0.26377239  -0.26518419  -0.26518419   0.14812004   0.14812004   0.25560365   0.25560365  -0.22302495  -0.22302495  -0.07242062  -0.07242062 
 12.62536373   3.72827384   3.72827384  -2.34653386  -2.34653386  -2.06323670  -2.06323670  -1.13278290  -1.13278290   0.02517993   0.02517993   0.80581116   0.80581116   0.90084798   0.90084798  -0.49776332  -0.49776332   0.12553385   0.12553385   0.37938054   0.37938054  -0.05626898  -0.05626898  -0.41330017  -0.41330017  -0.23586693  -0.23586693   0.45656394   0.45656394   0.35910955   0.35910955   0.05404663   0.05404663  -0.20986573  -0.20986573  -0.14032586  -0.14032586   0.19968530   0.19968530  -0.20309216  -0.20309216   0.04756515   0.04756515   0.24666568   0.24666568  -0.16960267  -0.16960267   0.02733934   0.02733934 
