  0.00000000  -2.24518570   2.24518570  -1.55602218   1.55602218   0.16409669  -0.16409669   0.92756886  -0.92756886   0.52915437  -0.52915437   0.05273537  -0.05273537  -0.61486892   0.61486892  -0.06007607   0.06007607  -0.26346281   0.26346281  -0.41961548   0.41961548   0.27036159  -0.27036159   0.15118946  -0.15118946  -0.26405136   0.26405136   0.30839888  -0.30839888   0.25803685  -0.25803685   0.09258486  -0.09258486  -0.16590487   0.16590487  -0.05509936   0.05509936  -0.17939340   0.17939340   0.01718984  -0.01718984 
  0.00000000  -2.21016220   2.21016220  -1.55223193   1.55223193   0.08044113  -0.08044113   0.87972043  -0.87972043   0.45631017  -0.45631017  -0.02257589   0.02257589  -0.63113900   0.63113900  -0.14238810   0.14238810  -0.32932335   0.32932335  -0.45445438   0.45445438   0.19633837  -0.19633837   0.21836891  -0.21836891  -0.30028957   0.30028957   0.30820363  -0.30820363   0.21712547  -0.21712547   0.02492774  -0.02492774  -0.18824717   0.18824717  -0.11021812   0.11021812  -0.16116830   0.16116830  -0.04252172   0.04252172 
  0.00000000  -2.17440159   2.17440159  -1.54636452   1.54636452  -0.00343610   0.00343610   0.82715432  -0.82715432   0.37963556  -0.37963556  -0.09759250   0.09759250  -0.63702772   0.63702772  -0.22165717   0.22165717  -0.38623681   0.38623681  -0.47410840   0.47410840   0.11437594  -0.11437594   0.27504194  -0.27504194  -0.31959092   0.31959092   0.28786943  -0.28786943   0.15995569  -0.15995569  -0.04481905   0.04481905  -0.19028601   0.19028601  -0.15467381   0.15467381  -0.12361390   0.12361390  -0.09657632   0.09657632 
  0.00000000  -2.13791585   2.13791585  -1.53842792   1.53842792  -0.08728189   0.08728189   0.77015433  -0.77015433   0.29977334  -0.29977334  -0.17140942   0.17140942  -0.63243839   0.63243839  -0.29618458   0.29618458  -0.43266235   0.43266235  -0.47792457   0.47792457   0.02779898  -0.02779898   0.31848212  -0.31848212  -0.32086614   0.32086614   0.24873105  -0.24873105   0.09081194  -0.09081194  -0.11071860   0.11071860  -0.17180870   0.17180870  -0.18420655   0.18420655  -0.07124751   0.07124751  -0.13781439   0.13781439 
  0.00000000  -2.10071719   2.10071719  -1.52843286   1.52843286  -0.17084328   0.17084328   0.70902802  -0.70902802   0.21739309  -0.21739309  -0.24313635   0.24313635  -0.61744663   0.61744663  -0.36437305   0.36437305  -0.46734393   0.46734393  -0.46577899   0.46577899  -0.05988170   0.05988170   0.34659971  -0.34659971  -0.30404271   0.30404271   0.19335160  -0.19335160   0.01487499  -0.01487499  -0.16716425   0.16716425  -0.13481454   0.13481454  -0.19599623   0.19599623  -0.01036126   0.01036126  -0.16077721   0.16077721 
  0.00000000  -2.06281807   2.06281807  -1.51639283   1.51639283  -0.25386825   0.25386825   0.64410508  -0.64410508   0.13318552  -0.13318552  -0.31190846   0.31190846  -0.59229919   0.59229919  -0.42476098   0.42476098  -0.48934425   0.48934425  -0.43808086   0.43808086  -0.14511145   0.14511145   0.35804214  -0.35804214  -0.27006896   0.27006896   0.12535468  -0.12535468  -0.06216621   0.06216621  -0.20935654   0.20935654  -0.08329851   0.08329851  -0.18893175   0.18893175   0.05173391  -0.05173391  -0.16242950   0.16242950 
  0.00000000  -2.02423115   2.02423115  -1.50232404   1.50232404  -0.33610644   0.33610644   0.57573552  -0.57573552   0.04785670  -0.04785670  -0.37689685   0.37689685  -0.55740984   0.55740984  -0.47605376   0.47605376  -0.49807015   0.49807015  -0.39575867   0.39575867  -0.22443595   0.22443595   0.35225911  -0.35225911  -0.22086064   0.22086064   0.04918722  -0.04918722  -0.13454075   0.13454075  -0.23371134   0.23371134  -0.02281985   0.02281985  -0.16371565   0.16371565   0.10758614  -0.10758614  -0.14256062   0.14256062 
  0.00000000  -1.98496937   1.98496937  -1.48624544   1.48624544  -0.41730994   0.41730994   0.50428777  -0.50428777  -0.03787783   0.03787783  -0.43731849   0.43731849  -0.51335259   0.51335259  -0.51715154   0.51715154  -0.49328853   0.49328853  -0.34022911   0.34022911  -0.29464118   0.29464118   0.32952901  -0.32952901  -0.15919288   0.15919288  -0.03017127   0.03017127  -0.19682804   0.19682804  -0.23816428   0.23816428   0.04009788  -0.04009788  -0.12279439   0.12279439   0.15049688  -0.15049688  -0.10381139   0.10381139 
  0.00000000  -1.94504585   1.94504585  -1.46817863   1.46817863  -0.49723403   0.49723403   0.43014674  -0.43014674  -0.12329913   0.12329913  -0.49244570   0.49244570  -0.46085223   0.46085223  -0.54717278   0.54717278  -0.47513264   0.47513264  -0.27334962   0.27334962  -0.35288365   0.35288365   0.29094559  -0.29094559  -0.08854368   0.08854368  -0.10753429   0.10753429  -0.24436377   0.24436377  -0.22234577   0.22234577   0.09867042  -0.09867042  -0.07012097   0.07012097   0.17532433  -0.17532433  -0.05132307   0.05132307 
  0.00000000  -1.90447395   1.90447395  -1.44814791   1.44814791  -0.57563789   0.57563789   0.35371174  -0.35371174  -0.20769083   0.20769083  -0.54161490   0.54161490  -0.40077243   0.40077243  -0.56547320   0.56547320  -0.44409830   0.44409830  -0.19735626   0.19735626  -0.39680557   0.39680557   0.23836525  -0.23836525  -0.01289777   0.01289777  -0.17784730   0.17784730  -0.27358923   0.27358923  -0.18761160   0.18761160   0.14658437  -0.14658437  -0.01077310   0.01077310   0.17909949  -0.17909949   0.00794473  -0.00794473 
  0.00000000  -1.86326725   1.86326725  -1.42618019   1.42618019  -0.65228538   0.65228538   0.27539426  -0.27539426  -0.29034516   0.29034516  -0.58423458   0.58423458  -0.33410149   0.33410149  -0.57165958   0.57165958  -0.40103045   0.40103045  -0.11478898   0.11478898  -0.42463031   0.42463031   0.17431778  -0.17431778   0.06347815  -0.06347815  -0.23651794   0.23651794  -0.28231767   0.28231767  -0.13692679   0.13692679   0.17867771  -0.17867771   0.04953627  -0.04953627   0.16138125  -0.16138125   0.06613692  -0.06613692 
  0.00000000  -1.82143954   1.82143954  -1.40230497   1.40230497  -0.72694568   0.72694568   0.19561587  -0.19561587  -0.37056887   0.37056887  -0.61979244   0.61979244  -0.26193614   0.26193614  -0.56559822   0.56559822  -0.34710004   0.34710004  -0.02840668   0.02840668  -0.43523423   0.43523423   0.10188462  -0.10188462   0.13627607  -0.13627607  -0.27971601   0.27971601  -0.26989799   0.26989799  -0.07461247   0.07461247   0.19149587  -0.19149587   0.10500893  -0.10500893   0.12430788  -0.12430788   0.11554392  -0.11554392 
  0.00000000  -1.77900480   1.77900480  -1.37655430   1.37655430  -0.79939405   0.79939405   0.11480583  -0.11480583  -0.44768909   0.44768909  -0.64786153   0.64786153  -0.18546345   0.18546345  -0.54741782   0.54741782  -0.28377229   0.28377229   0.05890493  -0.05890493  -0.42819209   0.42819209   0.02455061  -0.02455061   0.20138964  -0.20138964  -0.30462347   0.30462347  -0.23726325   0.23726325  -0.00597746   0.00597746   0.18366366  -0.18366366   0.15031878  -0.15031878   0.07233897  -0.07233897   0.14962315  -0.14962315 
  0.00000000  -1.73597724   1.73597724  -1.34896273   1.34896273  -0.86941247   0.86941247   0.03339888  -0.03339888  -0.52105890   0.52105890  -0.66810539   0.66810539  -0.10594131   0.10594131  -0.51750676   0.51750676  -0.21276682   0.21276682   0.14422977  -0.14422977  -0.40379409   0.40379409  -0.05396367   0.05396367   0.25514583  -0.25514583  -0.30961833   0.30961833  -0.18686061   0.18686061   0.06313397  -0.06313397   0.15603274  -0.15603274   0.18112324  -0.18112324   0.01171900  -0.01171900   0.16386535  -0.16386535 
  0.00000000  -1.69237124   1.69237124  -1.31956730   1.31956730  -0.93679031   0.93679031  -0.04816715   0.04816715  -0.59006285   0.59006285  -0.68028208   0.68028208  -0.02467777   0.02467777  -0.47650480   0.47650480  -0.13601099   0.13601099   0.22471875  -0.22471875  -0.36303390   0.36303390  -0.12988091   0.12988091   0.29451211  -0.29451211  -0.29438022   0.29438022  -0.12246780   0.12246780   0.12683974  -0.12683974   0.11158906  -0.11158906   0.19447942  -0.19447942  -0.05027296   0.05027296   0.15639126  -0.15639126 
  0.00000000  -1.64820139   1.64820139  -1.28840744   1.28840744  -1.00132495   1.00132495  -0.12945370   0.12945370  -0.65412202   0.65412202  -0.68424705   0.68424705   0.05699051  -0.05699051  -0.42528939   0.42528939  -0.05558755   0.05558755   0.29768492  -0.29768492  -0.30756822   0.30756822  -0.19954876   0.19954876   0.31726751  -0.31726751  -0.25991095   0.25991095  -0.04890999   0.04890999   0.17972062  -0.17972062   0.05513014  -0.05513014   0.18912528  -0.18912528  -0.10619734   0.10619734   0.12819955  -0.12819955 
  0.00000000  -1.60348247   1.60348247  -1.25552494   1.25552494  -1.06282242   1.06282242  -0.21002381   0.21002381  -0.71269895   0.71269895  -0.67995489   0.67995489   0.13772021  -0.13772021  -0.36495689   0.36495689   0.02632183  -0.02632183   0.36069318  -0.36069318  -0.23964940   0.23964940  -0.25961559   0.25961559   0.32212795  -0.32212795  -0.20846868   0.20846868   0.02830178  -0.02830178   0.21728118  -0.21728118  -0.00725274   0.00725274   0.16559879  -0.16559879  -0.14934685   0.14934685   0.08303344  -0.08303344 
  0.00000000  -1.55822944   1.55822944  -1.22096390   1.22096390  -1.12109792   1.12109792  -0.28944447   0.28944447  -0.76530213   0.76530213  -0.66745984   0.66745984   0.21618350  -0.21618350  -0.29679911   0.29679911   0.10749578  -0.10749578   0.41164151  -0.41164151  -0.16203404   0.16203404  -0.30719170   0.30719170   0.30881868  -0.30881868  -0.14341994   0.14341994   0.10338347  -0.10338347   0.23633200  -0.23633200  -0.06883178   0.06883178   0.12618402  -0.12618402  -0.17455093   0.17455093   0.02688364  -0.02688364 
  0.00000000  -1.51245741   1.51245741  -1.18477066   1.18477066  -1.17597648   1.17597648  -0.36728900   0.36728900  -0.81149012   0.81149012  -0.64691508   0.64691508   0.29108983  -0.29108983  -0.22227565   0.22227565   0.18573346  -0.18573346   0.44883113  -0.44883113  -0.07787104   0.07787104  -0.33998835   0.33998835   0.27808981  -0.27808981  -0.06901934   0.06901934   0.17071139  -0.17071139   0.23526043  -0.23526043  -0.12296819   0.12296819   0.07468940  -0.07468940  -0.17879531   0.17879531  -0.03280620   0.03280620 
  0.00000000  -1.46618171   1.46618171  -1.14699375   1.14699375  -1.22729335   1.22729335  -0.44313924   0.44313924  -0.85087526   0.85087526  -0.61857086   0.61857086   0.36120717  -0.36120717  -0.14298265   0.14298265   0.25891424  -0.25891424   0.47102314  -0.47102314   0.00942611  -0.00942611  -0.35642787   0.35642787   0.23167407  -0.23167407   0.00986873  -0.00986873   0.22524336  -0.22524336   0.21416713  -0.21416713  -0.16382795   0.16382795   0.01607974  -0.01607974  -0.16158254   0.16158254  -0.08812633   0.08812633 
  0.00000000  -1.41941781   1.41941781  -1.10768379   1.10768379  -1.27489464   1.27489464  -0.51658792   0.51658792  -0.88312689   0.88312689  -0.58277150   0.58277150   0.42538228  -0.42538228  -0.06061856   0.06061856   0.32505514  -0.32505514   0.47747976  -0.47747976   0.09631776  -0.09631776  -0.35571952   0.35571952   0.17218903  -0.17218903   0.08808811  -0.08808811   0.26289635  -0.26289635   0.17485672  -0.17485672  -0.18701046   0.18701046  -0.04400244   0.04400244  -0.12499018   0.12499018  -0.13174899   0.13174899 
  0.00000000  -1.37218135   1.37218135  -1.06689349   1.06689349  -1.31863764   1.31863764  -0.58724074   0.58724074  -0.90797420   0.90797420  -0.53995114   0.53995114   0.48255968  -0.48255968   0.02305217  -0.02305217   0.38236463  -0.38236463   0.46798890  -0.46798890   0.17928168  -0.17928168  -0.33789757   0.33789757   0.10298958  -0.10298958   0.16052789  -0.16052789   0.28085217  -0.28085217   0.12068335  -0.12068335  -0.19002255   0.19002255  -0.09978011   0.09978011  -0.07342014   0.07342014  -0.15789908   0.15789908 
  0.00000000  -1.32448812   1.32448812  -1.02467751   1.02467751  -1.35839137   1.35839137  -0.65471855   0.65471855  -0.92520842   0.92520842  -0.49062851   0.49062851   0.53179901  -0.53179901   0.10623695  -0.10623695   0.42929109  -0.42929109   0.44287108  -0.44287108   0.25495579  -0.25495579  -0.30381964   0.30381964   0.02797862  -0.02797862   0.22245636  -0.22245636   0.27776842  -0.27776842   0.05626453  -0.05626453  -0.17254655   0.17254655  -0.14589718   0.14589718  -0.01306909   0.01306909  -0.16311874   0.16311874 
  0.00000000  -1.27635407   1.27635407  -0.98109241   0.98109241  -1.39403689   1.39403689  -0.71865936   0.71865936  -0.93468464   0.93468464  -0.43540065   0.43540065   0.57229048  -0.57229048   0.18715342  -0.18715342   0.46456486  -0.46456486   0.40296866  -0.40296866   0.32027442  -0.32027442  -0.25512537   0.25512537  -0.04861297   0.04861297   0.26983011  -0.26983011   0.25387887  -0.25387887  -0.01291246   0.01291246  -0.13647381   0.13647381  -0.17793287   0.17793287   0.04881611  -0.04881611  -0.14672452   0.14672452 
  0.00000000  -1.22779528   1.22779528  -0.93619662   0.93619662  -1.42546768   1.42546768  -0.77872030   0.77872030  -0.93632299   0.93632299  -0.37493568   0.37493568   0.60336820  -0.60336820   0.26406766  -0.26406766   0.48723258  -0.48723258   0.34961754  -0.34961754   0.37259249  -0.37259249  -0.19415760   0.19415760  -0.12246504   0.12246504   0.29955797  -0.29955797   0.21097567  -0.21097567  -0.08095794   0.08095794  -0.08569998   0.08569998  -0.19282542   0.19282542   0.10480861  -0.10480861  -0.11089691   0.11089691 
  0.00000000  -1.17882801   1.17882801  -0.89005026   0.89005026  -1.45259000   1.45259000  -0.83457941   0.83457941  -0.93010933   0.93010933  -0.30996468   0.30996468   0.62452114  -0.62452114   0.33533133  -0.33533133   0.49668295  -0.49668295   0.28460246  -0.28460246   0.40979266  -0.40979266  -0.12384962   0.12384962  -0.18941183   0.18941183   0.30970276  -0.30970276   0.15227498  -0.15227498  -0.14208134   0.14208134  -0.02570434   0.02570434  -0.18916470   0.18916470   0.14819285  -0.14819285  -0.06039032   0.06039032 
  0.00000000  -1.12946861   1.12946861  -0.84271518   0.84271518  -1.47532308   1.47532308  -0.88593746   0.88593746  -0.91609536   0.91609536  -0.24127293   0.24127293   0.63540151  -0.63540151   0.39941699  -0.39941699   0.49266323  -0.49266323   0.21009729  -0.21009729   0.43037098  -0.43037098  -0.04758403   0.04758403  -0.24567691   0.24567691   0.29960750  -0.29960750   0.08217584  -0.08217584  -0.19108390   0.19108390   0.03704152  -0.03704152  -0.16732574   0.16732574   0.17377000  -0.17377000  -0.00190214   0.00190214 
  0.00000000  -1.07973359   1.07973359  -0.79425478   0.79425478  -1.49359944   1.49359944  -0.93251943   0.93251943  -0.89439820   0.89439820  -0.16969033   0.16969033   0.63583049  -0.63583049   0.45495088  -0.45495088   0.47528598  -0.47528598   0.12859236  -0.12859236   0.43349771  -0.43349771   0.03096997  -0.03096997  -0.28808626   0.28808626   0.26993798  -0.26993798   0.00593052  -0.00593052  -0.22380088   0.22380088   0.09577176  -0.09577176  -0.12943040   0.12943040   0.17848095  -0.17848095   0.05681535  -0.05681535 
  0.00000000  -1.02963958   1.02963958  -0.74473397   0.74473397  -1.50736508   1.50736508  -0.97407609   0.97407609  -0.86519942   0.86519942  -0.09608144   0.09608144   0.62580119  -0.62580119   0.50074231  -0.50074231   0.44502593  -0.44502593   0.04281120  -0.04281120   0.41905078  -0.41905078   0.10803316  -0.10803316  -0.31424730   0.31424730   0.22263880  -0.22263880  -0.07074903   0.07074903  -0.23745552   0.23745552   0.14415589  -0.14415589  -0.07914126   0.07914126   0.16177220  -0.16177220   0.10798249  -0.10798249 
  0.00000000  -0.97920332   0.97920332  -0.69421909   0.69421909  -1.51657959   1.51657959  -1.01038529   1.01038529  -0.82874348   0.82874348  -0.02133500   0.02133500   0.60547871  -0.60547871   0.53580924  -0.53580924   0.40270700  -0.40270700  -0.04438047   0.04438047   0.38762054  -0.38762054   0.17989804  -0.17989804  -0.32268384   0.32268384   0.16080598  -0.16080598  -0.14211907   0.14211907  -0.23089469   0.23089469   0.17698105  -0.17698105  -0.02130766   0.02130766   0.12566082  -0.12566082   0.14482299  -0.14482299 
  0.00000000  -0.92844167   0.92844167  -0.64277779   0.64277779  -1.52121631   1.52121631  -1.04125313   1.04125313  -0.78533575   0.78533575   0.05364678  -0.05364678   0.57519747  -0.57519747   0.55939930  -0.55939930   0.34947987  -0.34947987  -0.13007046   0.13007046   0.34048562  -0.34048562   0.24310726  -0.24310726  -0.31291943   0.31291943   0.08848426  -0.08848426  -0.20283434   0.20283434  -0.20468628   0.20468628   0.19071371  -0.19071371   0.03850194  -0.03850194   0.07449102  -0.07449102   0.16246138  -0.16246138 
  0.00000000  -0.87737159   0.87737159  -0.59047895   0.59047895  -1.52126241   1.52126241  -1.06651502   1.06651502  -0.73533987   0.73533987   0.12795911  -0.12795911   0.53545569  -0.53545569   0.57100596  -0.57100596   0.28679067  -0.28679067  -0.21139737   0.21139737   0.27956096  -0.27956096   0.29461994  -0.29461994  -0.28550425   0.28550425   0.01040254  -0.01040254  -0.24834836   0.24834836  -0.16107005   0.16107005   0.18388000  -0.18388000   0.09453609  -0.09453609   0.01441148  -0.01441148   0.15856816  -0.15856816 
  0.00000000  -0.82601017   0.82601017  -0.53739263   0.53739263  -1.51671889   1.51671889  -1.08603654   1.08603654  -0.67917480   0.67917480   0.20070557  -0.20070557   0.48690719  -0.48690719   0.57037940  -0.57037940   0.21634174  -0.21634174  -0.28564617   0.28564617   0.20731997  -0.20731997   0.33195795  -0.33195795  -0.24198407   0.24198407  -0.06833531   0.06833531  -0.27525389   0.27525389  -0.10376622   0.10376622   0.15722391  -0.15722391   0.14141339  -0.14141339  -0.04736345   0.04736345   0.13366752  -0.13366752 
