 -0.00000000  -4.00249334   4.00249334   1.36572748  -1.36572748   1.50222795  -1.50222795  -1.40864880   1.40864880  -0.92944909   0.92944909  -0.35532040   0.35532040   0.02525566  -0.02525566   0.62545858  -0.62545858  -0.50546824   0.50546824   0.33666119  -0.33666119  -0.03845348   0.03845348  -0.47530447   0.47530447   0.19764486  -0.19764486  -0.05188256   0.05188256  -0.10943038   0.10943038   0.20753495  -0.20753495   0.24565989  -0.24565989  -0.21778368   0.21778368   0.22862619  -0.22862619   0.24480363  -0.24480363  -0.17431654   0.17431654   0.17366848  -0.17366848  -0.14786210   0.14786210 
 -0.00000000  -3.96333414   3.96333414   1.32056721  -1.32056721   1.44496381  -1.44496381  -1.33039179   1.33039179  -0.85924714   0.85924714  -0.24629339   0.24629339  -0.07435254   0.07435254   0.55326207  -0.55326207  -0.40782415   0.40782415   0.42805826  -0.42805826   0.06452173  -0.06452173  -0.48634690   0.48634690   0.10632435  -0.10632435   0.04441522  -0.04441522  -0.19421082   0.19421082   0.26868822  -0.26868822   0.27086161  -0.27086161  -0.16452556   0.16452556   0.24957090  -0.24957090   0.23157856  -0.23157856  -0.11047483   0.11047483   0.13417937  -0.13417937  -0.09137947   0.09137947 
 -0.00000000  -3.92284433   3.92284433   1.27362965  -1.27362965   1.38332894  -1.38332894  -1.24499529   1.24499529  -0.78183928   0.78183928  -0.13428603   0.13428603  -0.17274612   0.17274612   0.46920419  -0.46920419  -0.29909853   0.29909853   0.50514856  -0.50514856   0.16488464  -0.16488464  -0.47400177   0.47400177   0.00904782  -0.00904782   0.13777923  -0.13777923  -0.26437678   0.26437678   0.30688615  -0.30688615   0.26995574  -0.26995574  -0.09149611   0.09149611   0.23734396  -0.23734396   0.19334758  -0.19334758  -0.03047105   0.03047105   0.07320243  -0.07320243  -0.01897035   0.01897035 
 -0.00000000  -3.88103749   3.88103749   1.22497786  -1.22497786   1.31750906  -1.31750906  -1.15291659   1.15291659  -0.69787429   0.69787429  -0.02065005   0.02065005  -0.26831189   0.26831189   0.37508526  -0.37508526  -0.18224332   0.18224332   0.56535866  -0.56535866   0.25857740  -0.25857740  -0.43886325   0.43886325  -0.08869274   0.08869274   0.22209367  -0.22209367  -0.31466532   0.31466532   0.31888102  -0.31888102   0.24304145  -0.24304145  -0.00746683   0.00746683   0.19357552  -0.19357552   0.13424401  -0.13424401   0.05398516  -0.05398516   0.00052261  -0.00052261   0.05667040  -0.05667040 
 -0.00000000  -3.83792766   3.83792766   1.17467722  -1.17467722   1.24770256  -1.24770256  -1.05464882   1.05464882  -0.60805599   0.60805599   0.09324307  -0.09324307  -0.35948294   0.35948294   0.27292135  -0.27292135  -0.06043142   0.06043142   0.60667917  -0.60667917   0.34181195  -0.34181195  -0.38262157   0.38262157  -0.18138181   0.18138181   0.29183710  -0.29183710  -0.34130799   0.34130799   0.30366236  -0.30366236   0.19272366  -0.19272366   0.07746835  -0.07746835   0.12408742  -0.12408742   0.06065447  -0.06065447   0.13053358  -0.13053358  -0.07220421   0.07220421   0.12229786  -0.12229786 
 -0.00000000  -3.79352931   3.79352931   1.12279532  -1.12279532   1.17411988  -1.17411988  -0.95071838   0.95071838  -0.51313725   0.51313725   0.20601864  -0.20601864  -0.44476435   0.44476435   0.16490108  -0.16490108   0.06302944  -0.06302944   0.62773187  -0.62773187   0.41122323  -0.41122323  -0.30798173   0.30798173  -0.26379152   0.26379152   0.34244405  -0.34244405  -0.34231324   0.34231324   0.26254216  -0.26254216   0.12386090  -0.12386090   0.15310560  -0.15310560   0.03811876  -0.03811876  -0.01947128   0.01947128   0.18797234  -0.18797234  -0.13332053   0.13332053   0.16643624  -0.16643624 
 -0.00000000  -3.74785735   3.74785735   1.06940190  -1.06940190   1.09698289  -1.09698289  -0.84168204   0.84168204  -0.41391374   0.41391374   0.31631537  -0.31631537  -0.52275768   0.52275768   0.05333872  -0.05333872   0.18478656  -0.18478656   0.62781560  -0.62781560   0.46400520  -0.46400520  -0.21853340   0.21853340  -0.33127657   0.33127657   0.37060388  -0.37060388  -0.31761527   0.31761527   0.19904171  -0.19904171   0.04309619  -0.04309619   0.21035706  -0.21035706  -0.05290253   0.05290253  -0.09747913   0.09747913   0.21789713  -0.21789713  -0.17303580   0.17303580   0.18138555  -0.18138555 
 -0.00000000  -3.70092712   3.70092712   1.01456870  -1.01456870   1.01652423  -1.01652423  -0.72812399   0.72812399  -0.31121724   0.31121724   0.42280180  -0.42280180  -0.59218393   0.59218393  -0.05937534   0.05937534   0.30153327  -0.30153327   0.60692970  -0.60692970   0.49802430  -0.49802430  -0.11857827   0.11857827  -0.38003604   0.38003604   0.37447735  -0.37447735  -0.26907825   0.26907825   0.11859008  -0.11859008  -0.04178378   0.04178378   0.24234274  -0.24234274  -0.13687876   0.13687876  -0.16494535   0.16494535   0.21593096  -0.21593096  -0.18499483   0.18499483   0.16456484  -0.16456484 
 -0.00000000  -3.65275436   3.65275436   0.95836944  -0.95836944   0.93298659  -0.93298659  -0.61065274   0.61065274  -0.20590869   0.20590869   0.52419236  -0.52419236  -0.65190449   0.65190449  -0.17082589   0.17082589   0.41009879  -0.41009879   0.56577387  -0.56577387   0.51190568  -0.51190568  -0.01292320   0.01292320  -0.40732747   0.40732747   0.35381674  -0.35381674  -0.20035562   0.20035562   0.02805998  -0.02805998  -0.12259938   0.12259938   0.24521728  -0.24521728  -0.20265047   0.20265047  -0.21458616   0.21458616   0.18236431  -0.18236431  -0.16729472   0.16729472   0.11895769  -0.11895769 
 -0.00000000  -3.60335525   3.60335525   0.90087964  -0.90087964   0.84662197  -0.84662197  -0.48989780   0.48989780  -0.09887091   0.09887091   0.61926291  -0.61926291  -0.70093983   0.70093983  -0.27862457   0.27862457   0.50753426  -0.50753426   0.50572481  -0.50572481   0.50508874  -0.50508874   0.09335099  -0.09335099  -0.41162113   0.41162113   0.30998170  -0.30998170  -0.11661510   0.11661510  -0.06481941   0.06481941  -0.19156633   0.19156633   0.21863229  -0.21863229  -0.24147933   0.24147933  -0.24104417   0.24104417   0.12211224  -0.12211224  -0.12278765   0.12278765   0.05258309  -0.05258309 
 -0.00000000  -3.55274637   3.55274637   0.84217658  -0.84217658   0.75769098  -0.75769098  -0.36650636   0.36650636   0.00899871  -0.00899871   0.70686551  -0.70686551  -0.73848554   0.73848554  -0.38046111   0.38046111   0.59119293  -0.59119293   0.42879011  -0.42879011   0.47784982  -0.47784982   0.19513379  -0.19513379  -0.39268573   0.39268573   0.24584977  -0.24584977  -0.02415007   0.02415007  -0.15212224   0.15212224  -0.24204540   0.24204540   0.16577851  -0.16577851  -0.24820912   0.24820912  -0.24146656   0.24146656   0.04399471  -0.04399471  -0.05862129   0.05862129  -0.02291449   0.02291449 
 -0.00000000  -3.50094472   3.50094472   0.78233917  -0.78233917   0.66646196  -0.66646196  -0.24113978   0.24113978   0.11679581  -0.11679581   0.78594225  -0.78594225  -0.76392557   0.76392557  -0.47415280   0.47415280   0.65880201  -0.65880201   0.33754118  -0.33754118   0.43129095  -0.43129095   0.28753081  -0.28753081  -0.35160086   0.35160086   0.16562747  -0.16562747   0.07009337  -0.07009337  -0.22640244   0.22640244  -0.26918164   0.26918164   0.09300292  -0.09300292  -0.22195047   0.22195047  -0.21581262   0.21581262  -0.04055454   0.04055454   0.01490910  -0.01490910  -0.09430794   0.09430794 
 -0.00000000  -3.44796769   3.44796769   0.72144784  -0.72144784   0.57321025  -0.57321025  -0.11447008   0.11447008   0.22361661  -0.22361661   0.85553808  -0.85553808  -0.77684231   0.77684231  -0.55769131   0.55769131   0.70852440  -0.70852440   0.23502724  -0.23502724   0.36729531  -0.36729531   0.36609908  -0.36609908  -0.29069547   0.29069547   0.07457442  -0.07457442   0.15903821  -0.15903821  -0.28132872   0.28132872  -0.27037125   0.27037125   0.00904651  -0.00904651  -0.16619833   0.16619833  -0.16685770   0.16685770  -0.11916152   0.11916152   0.08601251  -0.08601251  -0.14910486   0.14910486 
 -0.00000000  -3.39383305   3.39383305   0.65958446  -0.65958446   0.47821732  -0.47821732   0.01282369  -0.01282369   0.32856549  -0.32856549   0.91481233  -0.91481233  -0.77702342   0.77702342  -0.62928572   0.62928572   0.73900864  -0.73900864   0.12467350  -0.12467350   0.28845100  -0.28845100   0.42706074  -0.42706074  -0.21341580   0.21341580  -0.02134155   0.02134155   0.23600795  -0.23600795  -0.31222424   0.31222424  -0.24551147   0.24551147  -0.07600557   0.07600557  -0.08836688   0.08836688  -0.09989290   0.09989290  -0.18032292   0.18032292   0.14329287  -0.14329287  -0.17773345   0.17773345 
 -0.00000000  -3.33855899   3.33855899   0.59683219  -0.59683219   0.38176993  -0.38176993   0.14005908  -0.14005908   0.43076249  -0.43076249   0.96304882  -0.96304882  -0.76446539   0.76446539  -0.68740091   0.68740091   0.74942564  -0.74942564   0.01016667  -0.01016667   0.19794645  -0.19794645   0.46748467  -0.46748467  -0.12413043   0.12413043  -0.11583547   0.11583547   0.29522780  -0.29522780  -0.31646485   0.31646485  -0.19700927   0.19700927  -0.15193548   0.15193548   0.00119652  -0.00119652  -0.02215323   0.02215323  -0.21508949   0.21508949   0.17757565  -0.17757565  -0.17521449   0.17521449 
 -0.00000000  -3.28216407   3.28216407   0.53327540  -0.53327540   0.28415926  -0.28415926   0.26655388  -0.26655388   0.52935071  -0.52935071   0.99966457  -0.99966457  -0.73937354   0.73937354  -0.73079049   0.73079049   0.73949122  -0.73949122  -0.10466820   0.10466820   0.09944140  -0.09944140   0.48542744  -0.48542744  -0.02788331   0.02788331  -0.20271714   0.20271714   0.33225789  -0.33225789  -0.29370194   0.29370194  -0.12954838   0.12954838  -0.20962020   0.20962020   0.09058691  -0.09058691   0.05796408  -0.05796408  -0.21837557   0.21837557   0.18337723  -0.18337723  -0.14202726   0.14202726 
 -0.00000000  -3.22466721   3.22466721   0.46899953  -0.46899953   0.18568003  -0.18568003   0.39162981  -0.39162981   0.62350348  -0.62350348   1.02421682  -1.02421682  -0.70215869   0.70215869  -0.75852352   0.75852352   0.70947385  -0.70947385  -0.21599548   0.21599548  -0.00308102   0.00308102   0.48002671  -0.48002671   0.06989120  -0.06989120  -0.27629656   0.27629656   0.34432616  -0.34432616  -0.24589107   0.24589107  -0.04963694   0.04963694  -0.24212771   0.24212771   0.16792419  -0.16792419   0.13180661  -0.13180661  -0.18970296   0.18970296   0.15978208  -0.15978208  -0.08401896   0.08401896 
 -0.00000000  -3.16608772   3.16608772   0.40409100  -0.40409100   0.08662963  -0.08662963   0.51461614  -0.51461614   0.71243129  -0.71243129   1.03640839  -1.03640839  -0.65343045   0.65343045  -0.77000450   0.77000450   0.66018743  -0.66018743  -0.32009709   0.32009709  -0.10547541   0.10547541   0.45154270  -0.45154270   0.16367512  -0.16367512  -0.33175667   0.33175667   0.33053590  -0.33053590  -0.17712396   0.17712396   0.03502031  -0.03502031  -0.24554997   0.24554997   0.22293200  -0.22293200   0.19140122  -0.19140122  -0.13327053   0.13327053   0.11058717  -0.11058717  -0.01137450   0.01137450 
 -0.00000000  -3.10644526   3.10644526   0.33863709  -0.33863709  -0.01269280   0.01269280   0.63485328  -0.63485328   0.79538842  -0.79538842   1.03609126  -1.03609126  -0.59398718   0.59398718  -0.76498613   0.76498613   0.59296917  -0.59296917  -0.41349667   0.41349667  -0.20360165   0.20360165   0.40134567  -0.40134567   0.24817833  -0.24817833  -0.36546860   0.36546860   0.29193231  -0.29193231  -0.09327836   0.09327836   0.11626493  -0.11626493  -0.21947278   0.21947278   0.24830318  -0.24830318   0.23031492  -0.23031492  -0.05733933   0.05733933   0.04369096  -0.04369096   0.06317163  -0.06317163 
 -0.00000000  -3.04575987   3.04575987   0.27272580  -0.27272580  -0.11198727   0.11198727   0.75169636  -0.75169636   0.87167919  -0.87167919   1.02326839  -1.02326839  -0.52480300   0.52480300  -0.74357465   0.74357465   0.50964338  -0.50964338  -0.49307565   0.49307565  -0.29349236   0.29349236   0.33184994  -0.33184994   0.31863689  -0.31863689  -0.37522922   0.37522922   0.23142335  -0.23142335  -0.00151560   0.00151560   0.18627098  -0.18627098  -0.16702590   0.16702590   0.24067050  -0.24067050   0.24434930  -0.24434930   0.02697671  -0.02697671  -0.03017470   0.03017470   0.12656778  -0.12656778 
 -0.00000000  -2.98405190   2.98405190   0.20644576  -0.20644576  -0.21095386   0.21095386   0.86451860  -0.86451860   0.94066379  -0.94066379   0.99809369  -0.99809369  -0.44701172   0.44701172  -0.70622760   0.70622760   0.41247187  -0.41247187  -0.55617742   0.55617742  -0.37151328   0.37151328   0.24639784  -0.24639784   0.37108168  -0.37108168  -0.36040503   0.36040503   0.15356065  -0.15356065   0.09033100  -0.09033100   0.23829887  -0.23829887  -0.09450738   0.09450738   0.20105351  -0.20105351   0.23199347  -0.23199347   0.10733756  -0.10733756  -0.09916624   0.09916624   0.16773014  -0.16773014 
 -0.00000000  -2.92134209   2.92134209   0.13988609  -0.13988609  -0.30929357   0.30929357   0.97271477  -0.97271477   1.00176364  -1.00176364   0.96087017  -0.96087017  -0.36188834   0.36188834  -0.65374405   0.65374405   0.30409265  -0.30409265  -0.60069598   0.60069598  -0.43451019   0.43451019   0.14909892  -0.14909892   0.40256195  -0.40256195  -0.32197335   0.32197335   0.06419714  -0.06419714   0.17442486  -0.17442486   0.26734417  -0.26734417  -0.01062732   0.01062732   0.13472237  -0.13472237   0.19458674  -0.19458674   0.17198306  -0.17198306  -0.15222740   0.15222740   0.17948061  -0.17948061 
 -0.00000000  -2.85765147   2.85765147   0.07313630  -0.07313630  -0.40670929   0.40670929   1.07570438  -1.07570438   1.05446627  -1.05446627   0.91204627  -0.91204627  -0.27082812   0.27082812  -0.58724745   0.58724745   0.18744823  -0.18744823  -0.62514625   0.62514625  -0.47993646   0.47993646   0.04463232  -0.04463232   0.41131136  -0.41131136  -0.26245782   0.26245782  -0.02995292   0.02995292   0.24359477  -0.24359477   0.27061902  -0.27061902   0.07453831  -0.07453831   0.05049677  -0.05049677   0.13617347  -0.13617347   0.21145395  -0.21145395  -0.18086096   0.18086096   0.15979845  -0.15979845 
 -0.00000000  -2.79300145   2.79300145   0.00628614  -0.00628614  -0.50290666   0.50290666   1.17293482  -1.17293482   1.09832959  -1.09832959   0.85221050  -0.85221050  -0.17532373   0.17532373  -0.50816166   0.50816166   0.06570580  -0.06570580  -0.62871357   0.62871357  -0.50595596   0.50595596  -0.06197824   0.06197824   0.39684705  -0.39684705  -0.18576273   0.18576273  -0.12181838   0.12181838   0.29194641  -0.29194641   0.24781963  -0.24781963   0.15075805  -0.15075805  -0.04042678   0.04042678   0.06306572  -0.06306572   0.21997598  -0.21997598  -0.18048958   0.18048958   0.11216773  -0.11216773 
 -0.00000000  -2.72741371   2.72741371  -0.06057448   0.06057448  -0.59759499   0.59759499   1.26388429  -1.26388429   1.13298560  -1.13298560   0.78208432  -0.78208432  -0.07694072   0.07694072  -0.41818040   0.41818040  -0.05782884   0.05782884  -0.61128091   0.61128091  -0.51151730   0.51151730  -0.16560604   0.16560604   0.35999633  -0.35999633  -0.09691688   0.09691688  -0.20450233   0.20450233   0.31536463  -0.31536463   0.20115452  -0.20115452   0.20887409  -0.20887409  -0.12596335   0.12596335  -0.01683872   0.01683872   0.19630466  -0.19630466  -0.15118746   0.15118746   0.04496064  -0.04496064 
 -0.00000000  -2.66091028   2.66091028  -0.12735565   0.12735565  -0.69048809   0.69048809   1.34806464  -1.34806464   1.15814348  -1.15814348   0.70251345  -0.70251345   0.02270804  -0.02270804  -0.31923100   0.31923100  -0.17980097   0.17980097  -0.57343264   0.57343264  -0.49639631   0.49639631  -0.26126794   0.26126794   0.30284932  -0.30284932  -0.00174386   0.00174386  -0.27179984   0.27179984   0.31186370  -0.31186370   0.13513050  -0.13513050   0.24190260  -0.24190260  -0.19474582   0.19474582  -0.09490960   0.09490960   0.14390696  -0.14390696  -0.09766610   0.09766610  -0.03003409   0.03003409 
 -0.00000000  -2.59351349   2.59351349  -0.19396755   0.19396755  -0.78130517   0.78130517   1.42502397  -1.42502397   1.17359207  -1.17359207   0.61445766  -0.61445766   0.12198889  -0.12198889  -0.21343314   0.21343314  -0.29689810   0.29689810  -0.51643500   0.51643500  -0.46120508   0.46120508  -0.34436395   0.34436395   0.22864041  -0.22864041   0.09351971  -0.09351971  -0.31866365   0.31866365   0.28175566  -0.28175566   0.05611747  -0.05611747   0.24587296  -0.24587296  -0.23763550   0.23763550  -0.16271631   0.16271631   0.07045354  -0.07045354  -0.02851678   0.02851678  -0.09967903   0.09967903 
 -0.00000000  -2.52524596   2.52524596  -0.26032060   0.26032060  -0.86977169   0.86977169   1.49434907  -1.49434907   1.17920156  -1.17920156   0.51897919  -0.51897919   0.21927412  -0.21927412  -0.10305338   0.10305338  -0.40593993   0.40593993  -0.44219368   0.44219368  -0.40736717   0.40736717  -0.41089844   0.41089844   0.14156523  -0.14156523   0.18263279  -0.18263279  -0.34158267   0.34158267   0.22762258  -0.22762258  -0.02826615   0.02826615   0.22030513  -0.22030513  -0.24893635   0.24893635  -0.21293827   0.21293827  -0.01330415   0.01330415   0.04516856  -0.04516856  -0.15178937   0.15178937 
 -0.00000000  -2.45613062   2.45613062  -0.32632556   0.32632556  -0.95562018   0.95562018   1.55566762  -1.55566762   1.17492467  -1.17492467   0.41722998  -0.41722998   0.31296868  -0.31296868   0.00954331  -0.00954331  -0.50396469   0.50396469  -0.35319016   0.35319016  -0.33706003   0.33706003  -0.45767229   0.45767229   0.04654344  -0.04654344   0.25975887  -0.25975887  -0.33884504   0.33884504   0.15409510  -0.15409510  -0.10988799   0.10988799   0.16826765  -0.16826765  -0.22715138   0.22715138  -0.24015529   0.24015529  -0.09510762   0.09510762   0.11157650  -0.11157650  -0.17726477   0.17726477 
